ds,y,y_next,nhits_h1,nhits_h2,vol_garch,macd,rsi,precio_min_ventana,precio_max_ventana,copper_ret_1d,copper_mom_5d,dias_desde_refit
2025-07-14,937.8051147460938,967.97998046875,940.1811,946.54346,0.008592944829506885,1.7187511592066163,44.04924228509437,913.9111328125,961.1500244140624,-0.008486090965581885,0.10642992124748905,3
2025-07-15,967.97998046875,966.8400268554688,946.54346,945.5314,0.01183429421553471,3.1920932043007477,65.87918316482228,913.9111328125,967.97998046875,0.0056053193852702386,-0.017537639937346385,4
2025-07-16,966.8400268554688,967.4299926757812,945.5314,946.04535,0.011417748602860213,3.872013523360909,64.64583129107916,913.9111328125,967.97998046875,-0.008965419068541565,0.009736377861406166,5
2025-07-17,967.4299926757812,964.4500122070312,973.0932,970.8759,0.01101380103468518,4.120564243833078,69.0010313639614,913.9111328125,967.97998046875,-0.0019121251718409395,-0.011175162112175514,1
2025-07-18,964.4500122070312,963.3900146484376,970.8759,980.1897,0.010662776933033396,3.8484941859119246,75.80702531988527,913.9111328125,967.97998046875,0.016630897874152062,0.0028767118707508916,2
2025-07-21,963.3900146484376,953.6199951171876,980.1897,983.99023,0.010295766322440942,3.378128799381005,70.97434415479249,913.9111328125,967.97998046875,0.005809515450518906,0.017316408827306524,3
2025-07-22,953.6199951171876,950.22998046875,983.99023,988.4846,0.010318713493794764,2.2445803803456457,65.23798264971353,913.9111328125,967.97998046875,0.01529990821973815,0.027226834256098353,4
2025-07-23,950.22998046875,948.0599975585938,988.4846,973.75525,0.010010367188049443,1.1568253198004923,64.45196472549212,913.9111328125,967.97998046875,0.01705576477175168,0.054307297408622335,5
2025-07-24,948.0599975585938,949.75,959.00037,952.67303,0.009686406462358924,0.23001750331110493,62.17473435655254,913.9111328125,967.97998046875,-0.003110981742288766,0.05304409153048228,1
2025-07-25,949.75,936.902587890625,952.67303,959.0025,0.009361857980696458,-0.30151591036360337,61.71694289989122,913.9111328125,967.97998046875,-0.0023395420911621516,0.03325567276353716,2
2025-07-28,936.902587890625,958.5599975585938,959.0025,965.30707,0.009763772664697775,-1.4844917450591302,47.65776094849546,913.9111328125,967.97998046875,-0.02967166185911239,-0.0027626894313318353,3
2025-07-29,958.5599975585938,960.239990234375,965.30707,968.0975,0.011203171412017819,-0.8083649474404409,57.26165935683082,913.9111328125,967.97998046875,0.0015180785029724258,-0.0164121707724854,4
2025-07-30,960.239990234375,981.4299926757812,968.0975,965.8234,0.010817818701688148,-0.2755019749899841,55.56515450195596,913.9111328125,967.97998046875,-0.005996298009491309,-0.038826557665286816,5
2025-07-31,981.4299926757812,972.2000122070312,960.90515,956.5645,0.01193722961222483,1.3853436188276715,63.051365829565746,913.9111328125,981.4299926757812,-0.25171204689975507,-0.25038944728076956,1
2025-08-01,972.2000122070312,946.9133911132812,956.5645,960.55774,0.011801732049229914,1.7216328755854606,64.3827959579955,913.9111328125,981.4299926757812,0.018758362788043485,-0.2344062217256714,2
2025-08-04,946.9133911132812,966.280029296875,960.55774,962.89374,0.013434797216264354,0.18146579964242449,40.815162173971586,913.9111328125,981.4299926757812,0.0005664247692132296,-0.21090256882712116,3
2025-08-05,966.280029296875,966.3499755859376,962.89374,957.4436,0.014034536977417088,0.3951634421492711,49.78932890637019,913.9111328125,981.4299926757812,-0.011618793284061735,-0.22120104760364112,4
2025-08-06,966.3499755859376,974.3499755859376,957.4436,962.81146,0.013526800022354256,0.4645766750997513,49.59210159309747,913.9111328125,981.4299926757812,0.006167912535331675,-0.21166972016508326,5
2025-08-07,974.3499755859376,969.8300170898438,963.3443,965.1355,0.013219191477007418,0.9449351165864313,53.602396489484086,913.9111328125,981.4299926757812,-0.002850748171675486,0.011084137503954374,1
2025-08-08,969.8300170898438,967.780029296875,965.1355,966.9499,0.01281290445669777,0.8565366696081771,52.2858290427867,913.9111328125,981.4299926757812,0.017433119829275943,0.009745092845735045,2
2025-08-11,967.780029296875,968.6900024414062,966.9499,966.3482,0.01237277213621775,0.5719619558960183,55.31740603695806,913.9111328125,981.4299926757812,-0.00720806458524645,0.0019252772945803865,3
2025-08-12,968.6900024414062,956.3499755859376,966.3482,967.8284,0.011936534813936221,0.3669398105205257,57.06371682821366,913.9111328125,981.4299926757812,0.019033274217507272,0.03311188376798834,4
2025-08-13,956.3499755859376,952.6199951171876,967.8284,967.24347,0.012031236844594815,-0.6238931022036995,52.94309095297967,913.9111328125,981.4299926757812,-0.005895178664802649,0.020724227824573435,5
2025-08-14,952.6199951171876,965.510009765625,956.30176,953.9706,0.011658807732965605,-1.504420857316533,51.00435214993134,913.9111328125,981.4299926757812,-0.0039121324246721165,0.019641421940717097,1
2025-08-15,965.510009765625,963.5999755859376,953.9706,961.0988,0.011793452145868863,-1.2055746161914733,60.00815678101819,913.9111328125,981.4299926757812,0.0030193399399282292,0.005049946697623178,2
2025-08-18,963.5999755859376,963.6900024414062,961.0988,958.7594,0.011393426812973046,-1.1249424084608934,52.04589139419915,913.9111328125,981.4299926757812,-0.00470071048434155,0.00757312473158709,3
2025-08-19,963.6900024414062,963.0399780273438,958.7594,967.6203,0.010993839327613372,-1.055106208863502,51.41878666819945,913.9111328125,981.4299926757812,-0.010827956116400377,-0.02206946370231232,4
2025-08-20,963.0399780273438,965.77001953125,967.6203,958.31555,0.010611726401831334,-1.040521209643119,40.89992582265572,913.9111328125,981.4299926757812,0.003848380140796914,-0.012494368012545436,5
2025-08-21,965.77001953125,970.4299926757812,960.4566,959.2441,0.010265271357981933,-0.8432516934379484,46.59944467290769,913.9111328125,981.4299926757812,0.0012418493801091871,-0.0073916435742335815,1
2025-08-22,970.4299926757812,959.52001953125,959.2441,959.0318,0.009983896257731432,-0.4167345853716711,65.90751826927053,913.9111328125,981.4299926757812,0.003604074293522632,-0.006811061642008607,2
2025-08-25,959.52001953125,962.1300048828124,959.0318,962.78326,0.010117182736815304,-0.8615760350994153,44.83653085885633,913.9111328125,981.4299926757812,0.004262868581374833,0.0021314846700646027,3
2025-08-26,962.1300048828124,966.0499877929688,962.78326,961.5613,0.009787829354236359,-0.9644729517762789,46.897080365349076,913.9111328125,981.4299926757812,-0.0035886086139926654,0.009412586143516415,4
2025-08-27,966.0499877929688,968.1699829101562,961.5613,958.05255,0.00950367996783685,-0.7618524205556865,43.50751719956254,913.9111328125,981.4299926757812,-0.00812182105277228,-0.0025982560861105976,5
2025-08-28,968.1699829101562,967.8200073242188,972.3871,965.84314,0.009188305545232263,-0.49149577498493713,48.65081790258188,913.9111328125,981.4299926757812,0.011038585829641259,0.007221045955739741,1
2025-08-29,967.8200073242188,965.9600219726562,965.84314,969.50916,0.00886939668341268,-0.3493635289910997,50.03341526450095,913.9111328125,981.4299926757812,0.0122468306693877,0.015963938997440145,2
2025-09-01,965.9600219726562,966.9600219726562,969.50916,973.0338,0.008579172895265219,-0.39061968516248946,47.75384269265688,913.9111328125,981.4299926757812,0.0,0.01164223621210304,3
2025-09-02,966.9600219726562,973.1400146484376,973.0338,970.3352,0.008282612084649369,-0.3612495381420433,60.732397287929615,913.9111328125,981.4299926757812,0.0112237356170585,0.026738559202860702,4
2025-09-03,973.1400146484376,967.9099731445312,970.3352,968.8975,0.0081668177770993,0.04224656775312807,69.77642405547289,913.9111328125,981.4299926757812,-0.0024102020135148045,0.03261967807309602,5
2025-09-04,967.9099731445312,971.739990234375,971.0348,975.3501,0.008026306425156317,-0.06917236987087305,52.71366085070966,913.9111328125,981.4299926757812,-0.015586431517168008,0.005488942099886781,1
2025-09-05,971.739990234375,966.7100219726562,975.3501,976.24304,0.007812997292695812,0.08086011493817047,58.82099270065254,913.9111328125,981.4299926757812,-0.0012262060033473832,-0.007967196219578743,2
2025-09-08,966.7100219726562,970.0399780273438,976.24304,976.66266,0.007681698757439038,-0.17870752775192367,52.95616888160267,919.1043090820312,981.4299926757812,0.001783104664788798,-0.006196719896335799,3
2025-09-09,970.0399780273438,966.6699829101562,976.66266,974.976,0.007466323350456886,-0.14747948017027213,56.51043026696122,919.1043090820312,981.4299926757812,0.0023355300255342216,-0.014990708484330898,4
2025-09-10,966.6699829101562,961.3900146484376,974.976,975.05493,0.007275599609049998,-0.3628624493452297,50.82717463622828,919.1043090820312,981.4299926757812,0.010827696674733928,-0.0018645656890414898,5
2025-09-11,961.3900146484376,952.3400268554688,965.3205,965.65497,0.007191734008703538,-0.8425886821431847,41.78480106939426,919.1043090820312,981.4299926757812,0.008861649127066629,0.02283867285421701,1
2025-09-12,952.3400268554688,939.7928466796876,965.65497,965.7932,0.007426662781941129,-1.7015255185533626,43.246790076822336,919.1043090820312,981.4299926757812,-0.00043574574458165135,0.02364750580927535,2
2025-09-15,939.7928466796876,951.0700073242188,965.7932,966.38824,0.00804686004298367,-2.972421853438853,32.29936292177679,919.1043090820312,981.4299926757812,0.014496124151625057,0.03674422955889191,3
2025-09-16,951.0700073242188,947.260009765625,966.38824,967.7896,0.008390850733883543,-2.9077154112445047,39.36899755874011,919.1043090820312,981.4299926757812,-0.004844718213337427,0.02932680995512264,4
2025-09-17,947.260009765625,951.6400146484376,967.7896,968.8714,0.008180567956508523,-2.965470960502576,35.508214390559814,919.1043090820312,981.4299926757812,-0.01347256315564885,0.004615364300429615,5
2025-09-18,951.6400146484376,955.0599975585938,946.74066,941.95264,0.00798883661127908,-2.5675299415476878,39.379618745888635,919.1043090820312,981.4299926757812,-0.00658479329356115,-0.010783136885352353,1
2025-09-19,955.0599975585938,954.9400024414062,941.95264,946.4221,0.007769009707341239,-1.9602423071405364,42.98891801023557,919.1043090820312,981.4299926757812,0.006147083897539443,-0.0042498105017862815,2
2025-09-22,954.9400024414062,955.7899780273438,946.4221,943.7648,0.007503642520631182,-1.4750206301130477,42.17999015232135,925.760009765625,981.4299926757812,0.0008751230140683835,-0.017720971340503936,3
2025-09-23,955.7899780273438,948.0900268554688,943.7648,943.19763,0.007249828548820232,-1.0264805178345546,37.87121763565898,925.760009765625,981.4299926757812,0.0025115780623503393,-0.010468392426800657,4
2025-09-24,948.0900268554688,952.010009765625,943.19763,945.3704,0.007353441969631177,-1.1677417083232267,36.60708393823409,925.760009765625,981.4299926757812,0.0359897946923935,0.039706837475414876,5
2025-09-25,952.010009765625,959.1300048828124,951.02246,948.65326,0.007182640623107959,-0.9270552176146505,36.684066653814355,927.2899780273438,981.4299926757812,-0.011108339286396362,0.035014297239563265,1
2025-09-26,959.1300048828124,959.510009765625,948.65326,949.92664,0.007211945561499578,-0.25325825384049905,45.02454654789872,930.0,981.4299926757812,0.0032924609806411808,0.032063934796977035,2
2025-09-29,959.510009765625,964.9400024414062,949.92664,949.0938,0.006967514571308315,0.22712920934691327,42.80977406945872,936.902587890625,981.4299926757812,0.026266398390743108,0.058604882695763916,3
2025-09-30,964.9400024414062,961.260009765625,949.0938,950.7644,0.006892113829676926,0.8828693897517046,48.85103319453632,936.902587890625,981.4299926757812,-0.007464320808828171,0.04809684813175413,4
2025-10-01,961.260009765625,959.5499877929688,950.7644,952.02844,0.0067479953350375954,1.0307520518704227,49.911782393256615,936.902587890625,981.4299926757812,0.005293001339195736,0.016412428769158143,5
2025-10-02,959.5499877929688,961.469970703125,960.22705,961.31696,0.006542763863563643,0.9759368424864083,55.43375063478397,936.902587890625,981.4299926757812,0.013876902206789601,0.042127651544435034,1
2025-10-03,961.469970703125,947.3361206054688,961.31696,960.91327,0.006342119987433836,1.026382111800595,69.45286722724418,936.902587890625,981.4299926757812,0.03214425535149481,0.07263285307489423,2
2025-10-06,947.3361206054688,961.4299926757812,960.91327,959.0047,0.007358916809506638,0.11330073522825157,46.812660992505776,936.902587890625,981.4299926757812,-0.014136641324961854,0.030159038634841144,3
2025-10-07,961.4299926757812,959.1099853515624,959.0047,958.81494,0.00812287535682058,0.4453338065425907,60.28933762231167,936.902587890625,981.4299926757812,0.012157573009370483,0.05057232865741804,4
2025-10-08,959.1099853515624,950.469970703125,958.81494,959.2657,0.007875944543641659,0.49186432668899305,55.59149570728374,936.902587890625,981.4299926757812,-0.00039624630372070505,0.044612332535692696,5
2025-10-09,950.469970703125,950.4600219726562,955.3194,955.19055,0.008003995065455564,-0.04744098892360049,46.81326206399155,936.902587890625,981.4299926757812,0.005829193522269696,0.03623933371301177,1
2025-10-10,950.4600219726562,947.030029296875,955.19055,958.9387,0.007730680568250563,-0.37480680797230237,46.88490443362131,936.902587890625,981.4299926757812,-0.045755712154609496,-0.04141959453758439,2
2025-10-13,947.030029296875,956.5499877929688,958.9387,956.65955,0.007537988184276416,-0.7695769535567907,44.11986184914024,936.902587890625,981.4299926757812,0.050669262739308656,0.022759197617018966,3
2025-10-14,956.5499877929688,960.8499755859376,956.65955,955.453,0.007747166374719164,-0.357710669928472,55.54332663586686,936.902587890625,981.4299926757812,-0.023808263054996025,-0.013371560913445458,4
2025-10-15,960.8499755859376,959.1199951171876,955.453,957.96625,0.007572575548586702,0.20583794872534944,55.763619722233344,936.902587890625,981.4299926757812,-0.0017081338268076546,-0.014665057805874357,5
2025-10-16,959.1199951171876,954.969970703125,967.97314,966.89105,0.00733610188500177,0.4496283329090742,49.99298029345814,936.902587890625,981.4299926757812,-0.002819727655700685,-0.02315039465544041,1
2025-10-17,954.969970703125,960.6500244140624,966.89105,967.9357,0.007193256877834743,0.32475421084259537,46.97603397977736,936.902587890625,981.4299926757812,-0.005359277641309777,0.017118735064109204,2
2025-10-20,960.6500244140624,950.5499877929688,967.9357,974.22766,0.0071215110354385484,0.6019468668455574,47.15207798995945,939.7928466796876,981.4299926757812,0.013394668513055687,-0.020096061112937248,3
2025-10-21,950.5499877929688,950.9500122070312,974.22766,972.29926,0.007467925215681848,0.10819583445483438,43.44854468107985,939.7928466796876,981.4299926757812,-0.013698908181214555,-0.010139622662464027,4
2025-10-22,950.9500122070312,949.75,972.29926,971.74817,0.0072162028854509085,-0.17304175614279838,44.65360074309721,939.7928466796876,981.4299926757812,0.0062683731636311866,-0.002212420782887569,5
2025-10-23,949.75,946.9400024414062,949.07715,947.61414,0.006985030689915651,-0.40805330128799033,42.648162385177784,939.7928466796876,974.3499755859376,0.024097514963004135,0.025010002231266974,1
2025-10-24,946.9400024414062,930.953857421875,947.61414,950.37787,0.006805080241144282,-0.7035870310591443,49.71037181297427,939.7928466796876,974.3499755859376,0.002260402648139722,0.03285008226081634,2
2025-10-27,930.953857421875,939.9000244140624,950.37787,949.6423,0.008045157023518979,-1.8608298590926444,28.31688241756811,930.953857421875,974.3499755859376,0.009185120348577347,0.028511388470005342,3
2025-10-28,939.9000244140624,942.0999755859376,949.6423,950.99146,0.008169841100458222,-1.9021475607219238,37.51015898816474,930.953857421875,974.3499755859376,0.0,0.042697818997057636,4
2025-10-29,942.0999755859376,940.510009765625,950.99146,951.8013,0.007911437632127257,-1.66805142419599,44.060655513342326,930.953857421875,974.3499755859376,0.01792990668350266,0.0549284499159023,5
2025-10-30,940.510009765625,942.02001953125,942.3206,937.8442,0.0076591835556507745,-1.5116647577658537,43.09432613117736,930.953857421875,973.1400146484376,-0.03016277423724716,-0.0007870346826330495,1
2025-10-31,942.02001953125,928.7900390625,937.8442,942.6566,0.007410349720435427,-1.2109043396322678,46.42766371539686,930.953857421875,973.1400146484376,-0.002464690218088246,-0.005497271819360028,2
2025-11-03,928.7900390625,938.530029296875,942.6566,941.4441,0.008129909234549055,-1.7733314545392913,31.200683823426132,928.7900390625,973.1400146484376,-0.003658812833263493,-0.018188918603281323,3
2025-11-04,938.530029296875,946.3900146484376,941.4441,944.0481,0.008321542795674947,-1.3773727843778962,35.92198324912722,928.7900390625,973.1400146484376,-0.024266670048338407,-0.0417274482139362,4
2025-11-05,946.3900146484376,943.4199829101562,944.0481,946.7365,0.0083297497802049,-0.5183114873316859,42.547054384119306,928.7900390625,973.1400146484376,0.007483036775056278,-0.05168628697970788,5
2025-11-06,943.4199829101562,942.0,952.46027,952.57324,0.008093912962380387,-0.1039849013214269,43.143157578924274,928.7900390625,973.1400146484376,-0.0035323091084347048,-0.026092983432397396,1
2025-11-07,942.0,929.9956665039062,952.57324,955.1915,0.007831371997716616,0.10902839711203427,38.33823625946694,928.7900390625,973.1400146484376,-0.0015176195049082092,-0.025170187712219842,2
2025-11-10,929.9956665039062,937.4400024414062,955.1915,956.8298,0.008333684311641448,-0.49102110730567006,37.44645128390184,928.7900390625,973.1400146484376,0.029727812977192947,0.007925492846686696,3
2025-11-11,937.4400024414062,935.6300048828124,956.8298,954.82025,0.008315833998705238,-0.32693925430914916,42.402499869569674,928.7900390625,973.1400146484376,-0.007597063291670923,0.024868034884034967,4
2025-11-12,935.6300048828124,929.52001953125,954.82025,955.4872,0.00805139556554826,-0.2823608952530403,42.113573917134254,928.7900390625,973.1400146484376,0.00808840261445958,0.025488642810716573,5
2025-11-13,929.52001953125,929.3800048828124,931.3333,930.0418,0.007984863878843862,-0.5887935000709756,40.61634283001391,928.7900390625,973.1400146484376,-0.00039301465230442604,0.028713012096169634,1
2025-11-14,929.3800048828124,918.2572631835938,930.0418,930.74567,0.007714250761416451,-0.7168377105118209,48.97768234489992,928.7900390625,973.1400146484376,-0.007497343296060943,0.022579947714006256,2
2025-11-17,918.2572631835938,923.3699951171876,930.74567,930.00134,0.008143354441237993,-1.4256174068043563,36.3282349448458,918.2572631835938,973.1400146484376,-0.009851313783992953,-0.017102397290192584,3
2025-11-18,923.3699951171876,931.9000244140624,930.00134,931.15405,0.007997003943500561,-1.421876183367936,38.588199069122695,918.2572631835938,973.1400146484376,-0.007528247203173337,-0.01703475579439549,4
2025-11-19,931.9000244140624,931.9500122070312,931.15405,930.6183,0.008095245878089912,-0.7504120946515682,45.163155137274636,918.2572631835938,973.1400146484376,0.009126948000411297,-0.016013371490300174,5
2025-11-20,931.9500122070312,930.1500244140624,934.32904,932.29974,0.00782000354664686,-0.23509760389116785,44.24861066858721,918.2572631835938,973.1400146484376,-0.009731717101725797,-0.02515975567567426,1
2025-11-21,930.1500244140624,938.5700073242188,932.29974,936.21063,0.007576970195264582,0.03780642184875305,50.89338553101943,918.2572631835938,973.1400146484376,0.009831592742830271,-0.008119593913595539,2
2025-11-24,938.5700073242188,940.6400146484376,936.21063,935.9457,0.007695466547415848,0.796594670478723,50.0267253781743,918.2572631835938,973.1400146484376,-0.009327625128735287,-0.007600021362304687,3
2025-11-25,940.6400146484376,934.9600219726562,935.9457,934.7062,0.007455712708157957,1.4130925954608733,45.83358394571208,918.2572631835938,973.1400146484376,0.007529003250223698,0.00745585929321252,4
2025-11-26,934.9600219726562,925.7000122070312,934.7062,940.3103,0.007397748256183212,1.410280243809046,44.1016065173061,918.2572631835938,971.739990234375,0.02078460076161925,0.01926915372923704,5
2025-11-27,925.7000122070312,926.8800048828124,937.6155,941.549,0.0076494368959176,0.7877609958704443,39.7554117452999,918.2572631835938,971.739990234375,0.0,0.02923681534878243,1
2025-11-28,926.8800048828124,927.5700073242188,941.549,935.26843,0.0073976566335544345,0.47391605810222615,47.73339821982483,918.2572631835938,970.0399780273438,0.015743829246684975,0.03533993057228265,2
2025-12-01,927.5700073242188,929.2999877929688,935.26843,942.761,0.007151638828196861,0.3376442855645392,42.03717527767225,918.2572631835938,970.0399780273438,0.006439489345742295,0.05179362656480815,3
2025-12-02,929.2999877929688,923.4600219726562,942.761,942.1875,0.006928228468388516,0.3854149328259746,44.88652443804586,918.2572631835938,966.6699829101562,-0.011175470790599912,0.032303227051274946,4
2025-12-03,923.4600219726562,918.4500122070312,942.1875,940.34235,0.006921244208269537,0.06206086107006925,45.08320036922922,918.2572631835938,964.9400024414062,0.028084817441979566,0.03986683869984172,5
2025-12-04,918.4500122070312,917.22998046875,919.84564,922.26953,0.0068597959283579505,-0.42413183270103616,41.781394652952365,918.2572631835938,964.9400024414062,-0.003113356145866483,0.03663439736823619,1
2025-12-05,917.22998046875,921.3800048828124,922.26953,923.4837,0.006645211667965774,-0.7440673697751548,49.09238957523337,917.22998046875,964.9400024414062,0.016958269780918606,0.03789409295744963,2
2025-12-08,921.3800048828124,922.6900024414062,923.4837,926.4619,0.006531529802941603,-0.5986242741888326,48.211405662675,917.22998046875,964.9400024414062,-0.0032568630065428986,0.027878939822582584,3
2025-12-09,922.6900024414062,925.6799926757812,926.4619,925.6368,0.006326005096924739,-0.34899472822232536,40.48747461069759,917.22998046875,964.9400024414062,-0.023386275095255215,0.015404030581514997,4
2025-12-10,925.6799926757812,923.3300170898438,925.6368,929.855,0.0061746433619969876,0.06085951050174376,43.89481741743318,917.22998046875,964.9400024414062,0.006656519081847274,-0.006122883664581537,5
2025-12-11,923.3300170898438,913.75,929.7554,928.5162,0.0060186622497811785,0.20873139147855735,43.42966075483741,917.22998046875,964.9400024414062,0.028313075901739357,0.02560709664163906,1
2025-12-12,913.75,909.75,928.5162,928.6555,0.006487603448715061,-0.2772339814335911,26.611375361627083,913.75,964.9400024414062,-0.02679770979515132,-0.01830170484789763,2
2025-12-15,909.75,913.8300170898438,928.6555,930.518,0.006393896567454268,-0.7782656306887432,21.913056797446217,909.75,964.9400024414062,0.01035592520255418,-0.004846681455181308,3
2025-12-16,913.8300170898438,913.4400024414062,930.518,926.52124,0.0062926922212614336,-0.745053984023758,30.21165097823129,909.75,964.9400024414062,-0.009693707758661334,0.008873238475449722,4
2025-12-17,913.4400024414062,894.8400268554688,926.52124,929.3105,0.006090260509366401,-0.6622988528759963,36.23090253024337,909.75,964.9400024414062,0.0143657579386246,0.01668094029705722,5
2026-01-08,894.8400268554688,896.489990234375,895.78326,897.28253,0.00693936162178047,-0.6601656259761768,35.24280401348153,893.4299926757812,960.8499755859376,-0.010817465155150153,0.020692699547030118,1
2026-01-09,896.489990234375,894.6300048828125,897.28253,895.86743,0.006724615136175823,-0.5445115292769174,32.756638792370794,893.4299926757812,960.6500244140624,0.018790451803464538,0.038209283664598484,2
2026-01-12,894.6300048828125,883.6699829101562,895.86743,897.9056,0.0065313897217167734,-0.49947931598776485,35.646401148690515,893.4299926757812,960.6500244140624,0.021874933032647856,0.010211856709487977,3
2026-01-13,883.6699829101562,885.5499877929688,897.9056,899.08575,0.007151631099419052,-1.0806768574975836,30.016597349768986,883.6699829101562,960.6500244140624,-0.002509469057374457,-0.006738235477985919,4
2026-01-14,885.5499877929688,881.3400268554688,899.08575,903.7386,0.006933247145404376,-1.202032143290868,32.32324331283404,883.6699829101562,950.9500122070312,0.006511423888848364,0.03442930086758259,5
2026-01-15,881.3400268554688,882.510009765625,891.7224,892.9678,0.00683280362856859,-1.4147132841956154,31.309366569244546,881.3400268554688,950.9500122070312,-0.01020329524776686,0.035064811351222,1
2026-01-16,882.510009765625,886.1900024414062,892.9678,894.29535,0.006615048062753778,-1.3269267393939117,34.122037703768456,881.3400268554688,949.75,-0.0271818592347448,-0.011442299815128397,2
2026-01-19,886.1900024414062,887.2899780273438,894.29535,898.3567,0.006488152484435801,-0.8922074921060812,36.145931731726726,881.3400268554688,946.9400024414062,0.0,-0.03283212982080563,3
2026-01-20,887.2899780273438,884.6099853515625,898.3567,899.6105,0.006283833083719008,-0.4254433913196394,28.109720742374307,881.3400268554688,946.3900146484376,-0.002681326556787939,-0.032998330590654296,4
2026-01-21,884.6099853515625,874.3499755859375,899.6105,895.9562,0.0061406349175571065,-0.20332181484729261,34.6546037960407,881.3400268554688,946.3900146484376,-0.007563600184284361,-0.046513565616810186,5
2026-01-22,874.3499755859375,871.25,888.215,882.17596,0.006735317489357893,-0.6294569840068043,28.89327644453138,874.3499755859375,946.3900146484376,0.0022663907619747447,-0.0345494498094415,1
2026-01-23,871.25,870.0399780273438,882.17596,887.1955,0.0065894547884264385,-0.9811968987910706,19.243633037774117,871.25,946.3900146484376,0.028920358078275955,0.02116264081050704,2
2026-01-26,870.0399780273438,864.5900268554688,887.1955,885.4791,0.006387750789700325,-1.1450197513215485,19.706774731907856,870.0399780273438,946.3900146484376,0.012274291330000235,0.033773927530305545,3
2026-01-27,864.5900268554688,859.75,885.4791,886.24194,0.006416546117888088,-1.4504446097751327,21.513198192332368,864.5900268554688,946.3900146484376,-0.026329633060980427,0.009613724717015762,4
2026-01-28,859.75,862.4400024414062,886.24194,880.98193,0.0063972971474177175,-1.7863821848445909,17.53920996258836,859.75,946.3900146484376,0.010920700845244964,0.028449273413167116,5
2026-01-29,862.4400024414062,859.1599731445312,858.2206,859.7888,0.006241184408083304,-1.6392137322114824,19.095982353064997,859.75,946.3900146484376,0.046909494425695066,0.07540271670557619,1
2026-01-30,859.1599731445312,865.9299926757812,859.7888,861.0984,0.006132317866546583,-1.5742159729846161,18.61611757297817,859.1599731445312,943.4199829101562,-0.04614611810401607,-0.0023684553371519567,2
2026-02-02,865.9299926757812,865.1099853515625,861.0984,864.2842,0.0062843170325334805,-0.9191699083183593,33.04662801413889,859.1599731445312,942.0,-0.01632724135572056,-0.0304980541634082,3
2026-02-03,865.1099853515625,860.0399780273438,864.2842,866.43744,0.0060887238111846445,-0.41091440213928543,30.062404520844964,859.1599731445312,940.6400146484376,0.04400577841713017,0.04014758758922545,4
2026-02-04,860.0399780273438,858.2100219726562,866.43744,864.1371,0.00611084889166091,-0.2915964818838912,29.566336508442106,859.1599731445312,940.6400146484376,-0.0397915610591698,-0.01128548340161593,5
2026-02-05,858.2100219726562,866.2100219726562,862.0256,859.6079,0.0059463881349963044,-0.2148748380185026,26.979914356453378,858.2100219726562,940.6400146484376,-0.004645243148040119,-0.060966745173061276,1
2026-02-06,866.2100219726562,860.3900146484375,859.6079,863.0026,0.006255595924381837,0.4589409837458689,32.5043879058412,858.2100219726562,940.6400146484376,0.011061263030683612,-0.005680806960189312,2
2026-02-09,860.3900146484375,852.3699951171875,863.0026,867.7117,0.006329139459256384,0.5886747290650707,28.24331915893525,858.2100219726562,940.6400146484376,0.013803843930585742,0.024735039547115235,3
2026-02-10,852.3699951171875,855.1599731445312,867.7117,869.48047,0.006633471125503176,0.2288461639782735,25.997637115463263,852.3699951171875,940.6400146484376,-0.008276419658565643,-0.027463932627255154,4
2026-02-11,855.1599731445312,854.1400146484375,869.48047,873.8645,0.006470806552461363,0.27037943846274715,33.9252792289263,852.3699951171875,940.6400146484376,0.00894897896843896,0.02111219766757396,5
2026-02-12,854.1400146484375,856.6099853515625,854.9466,856.5957,0.006270822363009783,0.3175437977891029,35.15015648142459,852.3699951171875,940.6400146484376,-0.030377758462980523,-0.004828397820511218,1
2026-02-13,856.6099853515625,862.4000244140625,856.5957,856.51886,0.0061130617045509796,0.5877605601860658,38.59350457479069,852.3699951171875,940.6400146484376,0.0037186207526305258,-0.012108825402949145,2
2026-02-16,862.4000244140625,862.3200073242188,856.51886,853.81586,0.006174727969505268,1.1941564195896461,48.15064885264051,852.3699951171875,940.6400146484376,0.0,-0.02565183316811802,3
2026-02-17,862.3200073242188,865.719970703125,853.81586,855.93866,0.005977146718893901,1.6021395569996812,52.35996946561463,852.3699951171875,940.6400146484376,-0.02792183898914965,-0.04460651552373478,4
2026-02-18,865.719970703125,861.5900268554688,855.93866,854.5375,0.005875069326053035,2.0828069174509736,52.97314164124455,852.3699951171875,940.6400146484376,0.028094448608724638,-0.026138836483646104,5
2026-02-19,861.5900268554688,865.02001953125,868.5032,865.9301,0.00584038673418386,2.0985457372406984,52.1693077873649,852.3699951171875,934.9600219726562,-0.01102105618140487,-0.007104468900400771,1
2026-02-20,865.02001953125,866.4000244140625,865.9301,862.0659,0.005747715746525941,2.299725777274057,49.136153836348406,852.3699951171875,929.2999877929688,0.01747295267048268,0.0066464966813204055,2
2026-02-23,866.4000244140625,866.4000244140625,862.0659,865.3654,0.005580298093519582,2.4705236193947897,51.21176262845165,852.3699951171875,929.2999877929688,-0.009996651615555126,-0.0033664662098414413,3
