ds,estrategia,precio_entrada,precio_salida,take_profit,stop_loss,posicion,notional,razon_cierre,pnl,capital
2026-04-14,PPO (RL diario),0.5871990919113159,0.5903501510620117,0.5785503,0.5829006032117153,1.0,1041.9432675226067,cierre_dia,5.591331650303122,259.8368066386138
2026-04-15,PPO (RL diario),0.5903501510620117,0.5912192463874817,0.5792138,0.5860751709120179,1.0,1076.4590197041996,cierre_dia,1.584729842792291,261.42153648140606
2026-04-16,PPO (RL diario),0.5912192463874817,0.5886092185974121,0.5804935,0.5870319060041175,1.0,1107.3194173707361,cierre_dia,-4.8884309323162665,256.5331055490898
2026-04-17,PPO (RL diario),0.5886092185974121,0.5865206122398376,0.5879214,0.584499622689336,1.0,1102.281738977383,cierre_dia,-3.9113091931389583,252.62179635595083
2026-04-20,PPO (RL diario),0.5865206122398376,0.5905464069252307,0.5908741,0.5905464069252307,-1.0,1104.1389507623644,stop_loss,-8.130723366059787,244.49107298989105
2026-04-21,PPO (RL diario),0.590639591217041,0.5900055,0.5900055,0.5946990166525566,-1.0,1067.191229652119,take_profit,1.145701364568682,245.63677435445973
2026-04-22,PPO (RL diario),0.5898104310035706,0.59057575,0.59057575,0.5858434704658777,1.0,1095.643354974681,take_profit,0.8738498101582989,246.51062416461804
2026-04-23,PPO (RL diario),0.5905802845954895,0.59022415,0.59022415,0.5944689496794562,-1.0,1123.14363488291,take_profit,0.1157117196472599,246.6263358842653
2026-04-24,PPO (RL diario),0.5853807330131531,0.5870887637138367,0.5901518,0.5893016213265341,-1.0,1104.6244657435116,cierre_dia,-3.223086093907599,243.4032497903577
2026-04-27,PPO (RL diario),0.5870887637138367,0.5909525189875366,0.5911062,0.5909525189875366,-1.0,1109.5369883494905,stop_loss,-7.302097493710721,236.10115229664697
2026-04-28,PPO (RL diario),0.5912611484527588,0.588841438293457,0.5918546,0.5951697812553439,-1.0,1071.4547426834652,cierre_dia,4.384881254057873,240.48603355070486
2026-04-29,PPO (RL diario),0.588841438293457,0.584050714969635,0.59325594,0.5926816677733913,-1.0,1106.2474986878528,cierre_dia,9.000259406408281,249.48629295711314
2026-04-30,PPO (RL diario),0.584050714969635,0.5879066335563062,0.59317046,0.5879066335563062,-1.0,1133.6804279043513,stop_loss,-7.484588788713401,242.00170416839973
2026-05-01,PPO (RL diario),0.5906988978385925,0.5906500220298767,0.583518,0.5947659643002409,-1.0,1054.4465496838575,cierre_dia,0.0872473743424646,242.0889515427422
2026-05-04,PPO (RL diario),0.5906500220298767,0.58724045753479,0.58271503,0.5946262964762116,-1.0,1078.8227509827502,cierre_dia,6.227572354270485,248.31652389701267
2026-05-05,PPO (RL diario),0.58724045753479,0.5903292298316956,0.58246034,0.5833107085330881,1.0,1113.2123887065916,cierre_dia,5.29867768925963,253.6152015862723
2026-05-06,PPO (RL diario),0.5903292298316956,0.5953586101531982,0.58249885,0.5864096562220339,1.0,1145.9139299513467,cierre_dia,9.762750475825541,263.37795206209785
2026-05-07,PPO (RL diario),0.5953586101531982,0.5938488841056824,0.5833056,0.5993697749472032,-1.0,1172.7590827411111,cierre_dia,2.38753383534113,265.76548589743896
2026-05-08,PPO (RL diario),0.5938488841056824,0.5950397253036499,0.59245646,0.5899237309456392,1.0,1206.2551253332301,cierre_dia,1.8157677774661811,267.58125367490516
2026-05-11,PPO (RL diario),0.5950397253036499,0.5965298414230347,0.59155846,0.5911833458840018,1.0,1238.6344160423937,cierre_dia,3.1018250225691033,270.6830786974743
2026-05-12,PPO (RL diario),0.5965298414230347,0.5952416062355042,0.58624023,0.5927330729081528,1.0,1275.8523468976166,cierre_dia,-2.7552651573072424,267.92781354016705
2026-05-13,PPO (RL diario),0.5952416062355042,0.5931690335273743,0.58819884,0.5915242605187064,1.0,1287.0617443475248,cierre_dia,-4.481422362060703,263.44639117810635
2026-05-14,PPO (RL diario),0.5931690335273743,0.5903501510620117,0.59055465,0.5895175801629063,1.0,1283.885283284963,cierre_dia,-6.1013328545951335,257.34505832351124
2026-05-15,PPO (RL diario),0.5903501510620117,0.5832604169845581,0.5930891,0.5939556984071271,-1.0,1264.0829215195056,cierre_dia,14.548799518617873,271.89385784212914
2026-05-18,PPO (RL diario),0.5832604169845581,0.5870446127831385,0.5940034,0.5870446127831385,-1.0,1257.2150068981573,stop_loss,-8.156815735263825,263.7370421068653
2026-05-19,PPO (RL diario),0.5874301791191101,0.5833386778831482,0.59152204,0.59126325315758,-1.0,1212.5549597812465,cierre_dia,8.445548582567408,272.18259068943274
2026-05-20,PPO (RL diario),0.5833386778831482,0.5868303775787354,0.5911975,0.57952004414059,1.0,1247.3673305668997,cierre_dia,6.842703004345665,279.0252936937784
2026-05-21,PPO (RL diario),0.5868303775787354,0.5878514647483826,0.58999324,0.5906616455937211,-1.0,1282.1383245328564,cierre_dia,-2.8719948997770537,276.15329879400133
2026-05-22,PPO (RL diario),0.5878514647483826,0.5873000621795654,0.5874975,0.5840893703061022,1.0,1294.5218974307822,cierre_dia,-1.8615178527768586,274.2917809412245
2026-05-25,PPO (RL diario),0.5873000621795654,0.5862232,0.5862232,0.5909804004199548,-1.0,1313.1258825689622,take_profit,1.7511596029616912,276.0429405441862
