unique_id,ds,y
USDMXN,2022-10-13,19.97319984436035
USDMXN,2022-10-14,19.97570037841797
USDMXN,2022-10-17,20.015899658203125
USDMXN,2022-10-18,19.971799850463867
USDMXN,2022-10-19,20.01889991760254
USDMXN,2022-10-20,20.127410888671875
USDMXN,2022-10-21,20.042760848999023
USDMXN,2022-10-24,19.9325008392334
USDMXN,2022-10-25,19.908100128173828
USDMXN,2022-10-26,19.866600036621094
USDMXN,2022-10-27,19.943029403686523
USDMXN,2022-10-28,19.840309143066406
USDMXN,2022-10-31,19.820199966430664
USDMXN,2022-11-01,19.79319953918457
USDMXN,2022-11-02,19.724899291992188
USDMXN,2022-11-03,19.67840003967285
USDMXN,2022-11-04,19.670270919799805
USDMXN,2022-11-07,19.5633602142334
USDMXN,2022-11-08,19.443099975585938
USDMXN,2022-11-09,19.537620544433594
USDMXN,2022-11-10,19.56209945678711
USDMXN,2022-11-11,19.315509796142578
USDMXN,2022-11-14,19.514429092407227
USDMXN,2022-11-15,19.33919906616211
USDMXN,2022-11-16,19.34119987487793
USDMXN,2022-11-17,19.33333969116211
USDMXN,2022-11-18,19.399900436401367
USDMXN,2022-11-21,19.443199157714844
USDMXN,2022-11-22,19.531600952148438
USDMXN,2022-11-23,19.441909790039062
USDMXN,2022-11-24,19.334999084472656
USDMXN,2022-11-25,19.38129997253418
USDMXN,2022-11-28,19.34354019165039
USDMXN,2022-11-29,19.296300888061523
USDMXN,2022-11-30,19.23200035095215
USDMXN,2022-12-01,19.264850616455078
USDMXN,2022-12-02,19.128299713134766
USDMXN,2022-12-05,19.38298988342285
USDMXN,2022-12-06,19.721399307250977
USDMXN,2022-12-07,19.7544002532959
USDMXN,2022-12-08,19.666900634765625
USDMXN,2022-12-09,19.621559143066406
USDMXN,2022-12-12,19.786699295043945
USDMXN,2022-12-13,19.847299575805664
USDMXN,2022-12-14,19.542020797729492
USDMXN,2022-12-15,19.609399795532227
USDMXN,2022-12-16,19.74959945678711
USDMXN,2022-12-19,19.79690933227539
USDMXN,2022-12-20,19.787599563598633
USDMXN,2022-12-21,19.754199981689453
USDMXN,2022-12-22,19.659589767456055
USDMXN,2022-12-23,19.559499740600586
USDMXN,2022-12-26,19.337390899658203
USDMXN,2022-12-27,19.363069534301758
USDMXN,2022-12-28,19.462099075317383
USDMXN,2022-12-29,19.422300338745117
USDMXN,2022-12-30,19.457599639892578
USDMXN,2023-01-02,19.44659996032715
USDMXN,2023-01-03,19.458799362182617
USDMXN,2023-01-04,19.40760040283203
USDMXN,2023-01-05,19.38680076599121
USDMXN,2023-01-06,19.31855010986328
USDMXN,2023-01-09,19.124300003051758
USDMXN,2023-01-10,19.124500274658203
USDMXN,2023-01-11,19.059600830078125
USDMXN,2023-01-12,18.942399978637695
USDMXN,2023-01-13,18.844310760498047
USDMXN,2023-01-16,18.774200439453125
USDMXN,2023-01-17,18.77790069580078
USDMXN,2023-01-18,18.64150047302246
USDMXN,2023-01-19,18.874059677124023
USDMXN,2023-01-20,18.98270034790039
USDMXN,2023-01-23,18.857770919799805
USDMXN,2023-01-24,18.81325912475586
USDMXN,2023-01-25,18.783599853515625
USDMXN,2023-01-26,18.776199340820312
USDMXN,2023-01-27,18.79669952392578
USDMXN,2023-01-30,18.768749237060547
USDMXN,2023-01-31,18.75860023498535
USDMXN,2023-02-01,18.842870712280273
USDMXN,2023-02-02,18.58289909362793
USDMXN,2023-02-03,18.641399383544922
USDMXN,2023-02-06,18.990869522094727
USDMXN,2023-02-07,19.167999267578125
USDMXN,2023-02-08,18.881500244140625
USDMXN,2023-02-09,18.934450149536133
USDMXN,2023-02-10,18.77829933166504
USDMXN,2023-02-13,18.67840003967285
USDMXN,2023-02-14,18.565040588378906
USDMXN,2023-02-15,18.50480079650879
USDMXN,2023-02-16,18.584550857543945
USDMXN,2023-02-17,18.54871940612793
USDMXN,2023-02-20,18.36737060546875
USDMXN,2023-02-21,18.38520050048828
USDMXN,2023-02-22,18.429899215698242
USDMXN,2023-02-23,18.364580154418945
USDMXN,2023-02-24,18.36865997314453
USDMXN,2023-02-27,18.39133071899414
USDMXN,2023-02-28,18.366899490356445
USDMXN,2023-03-01,18.300939559936523
USDMXN,2023-03-02,18.115970611572266
USDMXN,2023-03-03,18.105300903320312
USDMXN,2023-03-06,17.97800064086914
USDMXN,2023-03-07,18.00135040283203
USDMXN,2023-03-08,18.100099563598633
USDMXN,2023-03-09,17.97075080871582
USDMXN,2023-03-10,18.329639434814453
USDMXN,2023-03-13,18.31702995300293
USDMXN,2023-03-14,18.91908073425293
USDMXN,2023-03-15,18.600500106811523
USDMXN,2023-03-16,18.991899490356445
USDMXN,2023-03-17,18.769390106201172
USDMXN,2023-03-20,18.843420028686523
USDMXN,2023-03-21,18.814599990844727
USDMXN,2023-03-22,18.62405014038086
USDMXN,2023-03-23,18.593360900878906
USDMXN,2023-03-24,18.567899703979492
USDMXN,2023-03-27,18.427059173583984
USDMXN,2023-03-28,18.318599700927734
USDMXN,2023-03-29,18.219200134277344
USDMXN,2023-03-30,18.094030380249023
USDMXN,2023-03-31,18.089550018310547
USDMXN,2023-04-03,18.03915023803711
USDMXN,2023-04-04,18.087570190429688
USDMXN,2023-04-05,18.112499237060547
USDMXN,2023-04-06,18.308799743652344
USDMXN,2023-04-07,18.227100372314453
USDMXN,2023-04-10,18.134700775146484
USDMXN,2023-04-11,18.14310073852539
USDMXN,2023-04-12,18.158899307250977
USDMXN,2023-04-13,18.055099487304688
USDMXN,2023-04-14,18.018999099731445
USDMXN,2023-04-17,17.99287986755371
USDMXN,2023-04-18,18.03219985961914
USDMXN,2023-04-19,18.043489456176758
USDMXN,2023-04-20,18.04050064086914
USDMXN,2023-04-21,17.997909545898438
USDMXN,2023-04-24,17.997140884399414
USDMXN,2023-04-25,17.965200424194336
USDMXN,2023-04-26,18.0403995513916
USDMXN,2023-04-27,18.158550262451172
USDMXN,2023-04-28,18.024499893188477
USDMXN,2023-05-01,17.99139976501465
USDMXN,2023-05-02,17.93769073486328
USDMXN,2023-05-03,17.97426986694336
USDMXN,2023-05-04,17.956100463867188
USDMXN,2023-05-05,17.89937973022461
USDMXN,2023-05-08,17.76626968383789
USDMXN,2023-05-09,17.787580490112305
USDMXN,2023-05-10,17.743499755859375
USDMXN,2023-05-11,17.537200927734375
USDMXN,2023-05-12,17.57469940185547
USDMXN,2023-05-15,17.596250534057617
USDMXN,2023-05-16,17.4330997467041
USDMXN,2023-05-17,17.480300903320312
USDMXN,2023-05-18,17.606769561767578
USDMXN,2023-05-19,17.715700149536133
USDMXN,2023-05-22,17.7460994720459
USDMXN,2023-05-23,17.879899978637695
USDMXN,2023-05-24,17.958200454711914
USDMXN,2023-05-25,17.799930572509766
USDMXN,2023-05-26,17.84630012512207
USDMXN,2023-05-29,17.60219955444336
USDMXN,2023-05-30,17.598819732666016
USDMXN,2023-05-31,17.65570068359375
USDMXN,2023-06-01,17.67650032043457
USDMXN,2023-06-02,17.538799285888672
USDMXN,2023-06-05,17.550399780273438
USDMXN,2023-06-06,17.445899963378906
USDMXN,2023-06-07,17.367700576782227
USDMXN,2023-06-08,17.355289459228516
USDMXN,2023-06-09,17.37220001220703
USDMXN,2023-06-12,17.27090072631836
USDMXN,2023-06-13,17.2841796875
USDMXN,2023-06-14,17.233789443969727
USDMXN,2023-06-15,17.127399444580078
USDMXN,2023-06-16,17.12636947631836
USDMXN,2023-06-19,17.0669002532959
USDMXN,2023-06-20,17.072999954223633
USDMXN,2023-06-21,17.20363998413086
USDMXN,2023-06-22,17.11750030517578
USDMXN,2023-06-23,17.170000076293945
USDMXN,2023-06-26,17.1471004486084
USDMXN,2023-06-27,17.117000579833984
USDMXN,2023-06-28,17.076499938964844
USDMXN,2023-06-29,17.08289909362793
USDMXN,2023-06-30,17.10610008239746
USDMXN,2023-07-03,17.12080955505371
USDMXN,2023-07-04,17.047000885009766
USDMXN,2023-07-05,17.035499572753906
USDMXN,2023-07-06,17.006080627441406
USDMXN,2023-07-07,17.231609344482422
USDMXN,2023-07-10,17.147850036621094
USDMXN,2023-07-11,17.0447998046875
USDMXN,2023-07-12,17.028900146484375
USDMXN,2023-07-13,16.89642906188965
USDMXN,2023-07-14,16.846630096435547
USDMXN,2023-07-17,16.73870086669922
USDMXN,2023-07-18,16.713699340820312
USDMXN,2023-07-19,16.75214958190918
USDMXN,2023-07-20,16.711870193481445
USDMXN,2023-07-21,16.86590003967285
USDMXN,2023-07-24,16.974300384521484
USDMXN,2023-07-25,16.826099395751953
USDMXN,2023-07-26,16.926700592041016
USDMXN,2023-07-27,16.86244010925293
USDMXN,2023-07-28,16.84709930419922
USDMXN,2023-07-31,16.68090057373047
USDMXN,2023-08-01,16.738100051879883
USDMXN,2023-08-02,16.8735294342041
USDMXN,2023-08-03,17.00079917907715
USDMXN,2023-08-04,17.318199157714844
USDMXN,2023-08-07,17.08099937438965
USDMXN,2023-08-08,17.064699172973633
USDMXN,2023-08-09,17.106399536132812
USDMXN,2023-08-10,17.059289932250977
USDMXN,2023-08-11,17.067699432373047
USDMXN,2023-08-14,16.993989944458008
USDMXN,2023-08-15,17.045299530029297
USDMXN,2023-08-16,17.12866973876953
USDMXN,2023-08-17,17.14409065246582
USDMXN,2023-08-18,17.09787940979004
USDMXN,2023-08-21,17.026100158691406
USDMXN,2023-08-22,17.012800216674805
USDMXN,2023-08-23,16.906450271606445
USDMXN,2023-08-24,16.77910041809082
USDMXN,2023-08-25,16.830610275268555
USDMXN,2023-08-28,16.718799591064453
USDMXN,2023-08-29,16.785999298095703
USDMXN,2023-08-30,16.786699295043945
USDMXN,2023-08-31,16.757129669189453
USDMXN,2023-09-01,16.998220443725586
USDMXN,2023-09-04,17.073270797729492
USDMXN,2023-09-05,17.17608070373535
USDMXN,2023-09-06,17.382600784301758
USDMXN,2023-09-07,17.578899383544922
USDMXN,2023-09-08,17.577299118041992
USDMXN,2023-09-11,17.543140411376953
USDMXN,2023-09-12,17.281030654907227
USDMXN,2023-09-13,17.21339988708496
USDMXN,2023-09-14,17.130599975585938
USDMXN,2023-09-15,17.106359481811523
USDMXN,2023-09-18,17.047399520874023
USDMXN,2023-09-19,17.11669921875
USDMXN,2023-09-20,17.06485939025879
USDMXN,2023-09-21,17.092159271240234
USDMXN,2023-09-22,17.21109962463379
USDMXN,2023-09-25,17.173599243164062
USDMXN,2023-09-26,17.3843994140625
USDMXN,2023-09-27,17.54500961303711
USDMXN,2023-09-28,17.68695068359375
USDMXN,2023-09-29,17.5389404296875
USDMXN,2023-10-02,17.39539909362793
USDMXN,2023-10-03,17.662500381469727
USDMXN,2023-10-04,18.0093994140625
USDMXN,2023-10-05,17.978099822998047
USDMXN,2023-10-06,18.278139114379883
USDMXN,2023-10-09,18.22800064086914
USDMXN,2023-10-10,18.207679748535156
USDMXN,2023-10-11,17.934030532836914
USDMXN,2023-10-12,17.837169647216797
USDMXN,2023-10-13,17.97064971923828
USDMXN,2023-10-16,18.049999237060547
USDMXN,2023-10-17,17.90700912475586
USDMXN,2023-10-18,18.001800537109375
USDMXN,2023-10-19,18.235200881958008
USDMXN,2023-10-20,18.308500289916992
USDMXN,2023-10-23,18.201099395751953
USDMXN,2023-10-24,18.132299423217773
USDMXN,2023-10-25,18.259069442749023
USDMXN,2023-10-26,18.32740020751953
USDMXN,2023-10-27,18.136199951171875
USDMXN,2023-10-30,18.10548973083496
USDMXN,2023-10-31,18.048099517822266
USDMXN,2023-11-01,18.04669952392578
USDMXN,2023-11-02,17.76235008239746
USDMXN,2023-11-03,17.527000427246094
USDMXN,2023-11-06,17.472129821777344
USDMXN,2023-11-07,17.53529930114746
USDMXN,2023-11-08,17.470199584960938
USDMXN,2023-11-09,17.52519989013672
USDMXN,2023-11-10,17.78936004638672
USDMXN,2023-11-13,17.656400680541992
USDMXN,2023-11-14,17.600099563598633
USDMXN,2023-11-15,17.332500457763672
USDMXN,2023-11-16,17.29616928100586
USDMXN,2023-11-17,17.225799560546875
USDMXN,2023-11-20,17.219680786132812
USDMXN,2023-11-21,17.110740661621094
USDMXN,2023-11-22,17.189599990844727
USDMXN,2023-11-23,17.1951904296875
USDMXN,2023-11-24,17.186500549316406
USDMXN,2023-11-27,17.113859176635742
USDMXN,2023-11-28,17.158599853515625
USDMXN,2023-11-29,17.121000289916992
USDMXN,2023-11-30,17.282800674438477
USDMXN,2023-12-01,17.376300811767578
USDMXN,2023-12-04,17.18876075744629
USDMXN,2023-12-05,17.454099655151367
USDMXN,2023-12-06,17.358299255371094
USDMXN,2023-12-07,17.287460327148438
USDMXN,2023-12-08,17.472049713134766
USDMXN,2023-12-11,17.34709930419922
USDMXN,2023-12-12,17.36989974975586
USDMXN,2023-12-13,17.303760528564453
USDMXN,2023-12-14,17.26226043701172
USDMXN,2023-12-15,17.190380096435547
USDMXN,2023-12-18,17.221200942993164
USDMXN,2023-12-19,17.162700653076172
USDMXN,2023-12-20,17.059799194335938
USDMXN,2023-12-21,17.133169174194336
USDMXN,2023-12-22,17.031269073486328
USDMXN,2023-12-25,16.978370666503906
USDMXN,2023-12-26,16.975200653076172
USDMXN,2023-12-27,16.973600387573242
USDMXN,2023-12-28,16.91360092163086
USDMXN,2023-12-29,16.951200485229492
USDMXN,2024-01-01,16.96343994140625
USDMXN,2024-01-02,16.962509155273438
USDMXN,2024-01-03,17.019399642944336
USDMXN,2024-01-04,17.012149810791016
USDMXN,2024-01-05,17.00860023498535
USDMXN,2024-01-08,16.880939483642578
USDMXN,2024-01-09,16.83370018005371
USDMXN,2024-01-10,16.966659545898438
USDMXN,2024-01-11,16.981660842895508
USDMXN,2024-01-12,16.901559829711914
USDMXN,2024-01-15,16.869070053100586
USDMXN,2024-01-16,16.88479995727539
USDMXN,2024-01-17,17.197900772094727
USDMXN,2024-01-18,17.19260025024414
USDMXN,2024-01-19,17.168359756469727
USDMXN,2024-01-22,17.093149185180664
USDMXN,2024-01-23,17.174699783325195
USDMXN,2024-01-24,17.306060791015625
USDMXN,2024-01-25,17.234159469604492
USDMXN,2024-01-26,17.18950080871582
USDMXN,2024-01-29,17.16861915588379
USDMXN,2024-01-30,17.219560623168945
USDMXN,2024-01-31,17.1527099609375
USDMXN,2024-02-01,17.217529296875
USDMXN,2024-02-02,17.0674991607666
USDMXN,2024-02-05,17.15069007873535
USDMXN,2024-02-06,17.109100341796875
USDMXN,2024-02-07,17.027999877929688
USDMXN,2024-02-08,17.045400619506836
USDMXN,2024-02-09,17.13170051574707
USDMXN,2024-02-12,17.075429916381836
USDMXN,2024-02-13,17.067760467529297
USDMXN,2024-02-14,17.202009201049805
USDMXN,2024-02-15,17.075199127197266
USDMXN,2024-02-16,17.040170669555664
USDMXN,2024-02-19,17.042930603027344
USDMXN,2024-02-20,17.03420066833496
USDMXN,2024-02-21,17.059799194335938
USDMXN,2024-02-22,17.033100128173828
USDMXN,2024-02-23,17.10733985900879
USDMXN,2024-02-26,17.113929748535156
USDMXN,2024-02-27,17.08169937133789
USDMXN,2024-02-28,17.066959381103516
USDMXN,2024-02-29,17.087299346923828
USDMXN,2024-03-01,17.050060272216797
USDMXN,2024-03-04,17.009370803833008
USDMXN,2024-03-05,16.95507049560547
USDMXN,2024-03-06,16.932100296020508
USDMXN,2024-03-07,16.867799758911133
USDMXN,2024-03-08,16.864700317382812
USDMXN,2024-03-11,16.803619384765625
USDMXN,2024-03-12,16.798969268798828
USDMXN,2024-03-13,16.784299850463867
USDMXN,2024-03-14,16.669330596923828
USDMXN,2024-03-15,16.701860427856445
USDMXN,2024-03-18,16.720399856567383
USDMXN,2024-03-19,16.830860137939453
USDMXN,2024-03-20,16.79990005493164
USDMXN,2024-03-21,16.667699813842773
USDMXN,2024-03-22,16.7268009185791
USDMXN,2024-03-25,16.75830078125
USDMXN,2024-03-26,16.670700073242188
USDMXN,2024-03-27,16.63159942626953
USDMXN,2024-03-28,16.55069923400879
USDMXN,2024-03-29,16.602840423583984
USDMXN,2024-04-01,16.555450439453125
USDMXN,2024-04-02,16.608800888061523
USDMXN,2024-04-03,16.54990005493164
USDMXN,2024-04-04,16.527000427246094
USDMXN,2024-04-05,16.573200225830078
USDMXN,2024-04-08,16.45199966430664
USDMXN,2024-04-09,16.314300537109375
USDMXN,2024-04-10,16.383310317993164
USDMXN,2024-04-11,16.452499389648438
USDMXN,2024-04-12,16.42609977722168
USDMXN,2024-04-15,16.611080169677734
USDMXN,2024-04-16,16.694400787353516
USDMXN,2024-04-17,17.033340454101562
USDMXN,2024-04-18,16.956300735473633
USDMXN,2024-04-19,17.074960708618164
USDMXN,2024-04-22,17.091999053955078
USDMXN,2024-04-23,17.136980056762695
USDMXN,2024-04-24,16.949199676513672
USDMXN,2024-04-25,17.070100784301758
USDMXN,2024-04-26,17.201810836791992
USDMXN,2024-04-29,17.16404914855957
USDMXN,2024-04-30,17.011560440063477
USDMXN,2024-05-01,17.149919509887695
USDMXN,2024-05-02,16.928600311279297
USDMXN,2024-05-03,16.961700439453125
USDMXN,2024-05-06,16.980260848999023
USDMXN,2024-05-07,16.88334083557129
USDMXN,2024-05-08,16.90406036376953
USDMXN,2024-05-09,16.9160099029541
USDMXN,2024-05-10,16.779499053955078
USDMXN,2024-05-13,16.767200469970703
USDMXN,2024-05-14,16.783199310302734
USDMXN,2024-05-15,16.844160079956055
USDMXN,2024-05-16,16.681060791015625
USDMXN,2024-05-17,16.678159713745117
USDMXN,2024-05-20,16.586299896240234
USDMXN,2024-05-21,16.552570343017578
USDMXN,2024-05-22,16.606599807739258
USDMXN,2024-05-23,16.661630630493164
USDMXN,2024-05-24,16.730369567871094
USDMXN,2024-05-27,16.673799514770508
USDMXN,2024-05-28,16.6623592376709
USDMXN,2024-05-29,16.781400680541992
USDMXN,2024-05-30,17.017580032348633
USDMXN,2024-05-31,17.00581932067871
USDMXN,2024-06-03,16.97260093688965
USDMXN,2024-06-04,17.700429916381836
USDMXN,2024-06-05,17.81191062927246
USDMXN,2024-06-06,17.50349998474121
USDMXN,2024-06-07,17.879959106445312
USDMXN,2024-06-10,18.325849533081055
USDMXN,2024-06-11,18.57221031188965
USDMXN,2024-06-12,18.58061981201172
USDMXN,2024-06-13,18.754140853881836
USDMXN,2024-06-14,18.415180206298828
USDMXN,2024-06-17,18.455799102783203
USDMXN,2024-06-18,18.52090072631836
USDMXN,2024-06-19,18.399099349975586
USDMXN,2024-06-20,18.427440643310547
USDMXN,2024-06-21,18.34238052368164
USDMXN,2024-06-24,18.129789352416992
USDMXN,2024-06-25,17.944719314575195
USDMXN,2024-06-26,18.111299514770508
USDMXN,2024-06-27,18.301000595092773
USDMXN,2024-06-28,18.42976951599121
USDMXN,2024-07-01,18.265300750732422
USDMXN,2024-07-02,18.36639976501465
USDMXN,2024-07-03,18.252199172973633
USDMXN,2024-07-04,18.174360275268555
USDMXN,2024-07-05,18.080400466918945
USDMXN,2024-07-08,18.088279724121094
USDMXN,2024-07-09,17.973600387573242
USDMXN,2024-07-10,17.895339965820312
USDMXN,2024-07-11,17.836530685424805
USDMXN,2024-07-12,17.753259658813477
USDMXN,2024-07-15,17.69873046875
USDMXN,2024-07-16,17.71579933166504
USDMXN,2024-07-17,17.650419235229492
USDMXN,2024-07-18,17.720199584960938
USDMXN,2024-07-19,17.958499908447266
USDMXN,2024-07-22,17.970619201660156
USDMXN,2024-07-23,17.930599212646484
USDMXN,2024-07-24,18.163150787353516
USDMXN,2024-07-25,18.360319137573242
USDMXN,2024-07-26,18.439899444580078
USDMXN,2024-07-29,18.42729949951172
USDMXN,2024-07-30,18.640899658203125
USDMXN,2024-07-31,18.75279998779297
USDMXN,2024-08-01,18.640039443969727
USDMXN,2024-08-02,18.923799514770508
USDMXN,2024-08-05,19.528430938720703
USDMXN,2024-08-06,19.19502067565918
USDMXN,2024-08-07,19.58378028869629
USDMXN,2024-08-08,19.33470916748047
USDMXN,2024-08-09,18.86026954650879
USDMXN,2024-08-12,18.822189331054688
USDMXN,2024-08-13,19.059799194335938
USDMXN,2024-08-14,18.998079299926758
USDMXN,2024-08-15,18.81170082092285
USDMXN,2024-08-16,18.636199951171875
USDMXN,2024-08-19,18.6258602142334
USDMXN,2024-08-20,18.665109634399414
USDMXN,2024-08-21,19.009849548339844
USDMXN,2024-08-22,19.277130126953125
USDMXN,2024-08-23,19.49020004272461
USDMXN,2024-08-26,19.212249755859375
USDMXN,2024-08-27,19.374500274658203
USDMXN,2024-08-28,19.77079963684082
USDMXN,2024-08-29,19.664400100708008
USDMXN,2024-08-30,19.834199905395508
USDMXN,2024-09-02,19.699800491333008
USDMXN,2024-09-03,19.83639907836914
USDMXN,2024-09-04,19.795400619506836
USDMXN,2024-09-05,19.948749542236328
USDMXN,2024-09-06,19.881380081176758
USDMXN,2024-09-09,19.940200805664062
USDMXN,2024-09-10,19.89137077331543
USDMXN,2024-09-11,20.08941078186035
USDMXN,2024-09-12,19.795900344848633
USDMXN,2024-09-13,19.52079963684082
USDMXN,2024-09-16,19.15220069885254
USDMXN,2024-09-17,19.20560073852539
USDMXN,2024-09-18,19.115530014038086
USDMXN,2024-09-19,19.243270874023438
USDMXN,2024-09-20,19.299999237060547
USDMXN,2024-09-23,19.37656021118164
USDMXN,2024-09-24,19.4153995513916
USDMXN,2024-09-25,19.30820083618164
USDMXN,2024-09-26,19.636600494384766
USDMXN,2024-09-27,19.61591911315918
USDMXN,2024-09-30,19.63050079345703
USDMXN,2024-10-01,19.66360092163086
USDMXN,2024-10-02,19.626440048217773
USDMXN,2024-10-03,19.408199310302734
USDMXN,2024-10-04,19.335500717163086
USDMXN,2024-10-07,19.27667999267578
USDMXN,2024-10-08,19.289670944213867
USDMXN,2024-10-09,19.345399856567383
USDMXN,2024-10-10,19.467449188232422
USDMXN,2024-10-11,19.438400268554688
USDMXN,2024-10-14,19.29953956604004
USDMXN,2024-10-15,19.425949096679688
USDMXN,2024-10-16,19.695100784301758
USDMXN,2024-10-17,19.898700714111328
USDMXN,2024-10-18,19.816810607910156
USDMXN,2024-10-21,19.868560791015625
USDMXN,2024-10-22,19.960800170898438
USDMXN,2024-10-23,19.936199188232422
USDMXN,2024-10-24,19.832460403442383
USDMXN,2024-10-25,19.814199447631836
USDMXN,2024-10-28,19.946569442749023
USDMXN,2024-10-29,20.02873992919922
USDMXN,2024-10-30,20.05377960205078
USDMXN,2024-10-31,20.1639404296875
USDMXN,2024-11-01,20.050689697265625
USDMXN,2024-11-04,20.081819534301758
USDMXN,2024-11-05,20.093900680541992
USDMXN,2024-11-06,20.13159942626953
USDMXN,2024-11-07,20.167009353637695
USDMXN,2024-11-08,19.793569564819336
USDMXN,2024-11-11,20.13759994506836
USDMXN,2024-11-12,20.339500427246094
USDMXN,2024-11-13,20.582700729370117
USDMXN,2024-11-14,20.518400192260742
USDMXN,2024-11-15,20.438600540161133
USDMXN,2024-11-18,20.356170654296875
USDMXN,2024-11-19,20.213289260864258
USDMXN,2024-11-20,20.10972023010254
USDMXN,2024-11-21,20.274620056152344
USDMXN,2024-11-22,20.414119720458984
USDMXN,2024-11-25,20.350839614868164
USDMXN,2024-11-26,20.580469131469727
USDMXN,2024-11-27,20.65250015258789
USDMXN,2024-11-28,20.598169326782227
USDMXN,2024-11-29,20.436199188232422
USDMXN,2024-12-02,20.378610610961914
USDMXN,2024-12-03,20.40690040588379
USDMXN,2024-12-04,20.30389976501465
USDMXN,2024-12-05,20.308639526367188
USDMXN,2024-12-06,20.19179916381836
USDMXN,2024-12-09,20.170900344848633
USDMXN,2024-12-10,20.245899200439453
USDMXN,2024-12-11,20.1607608795166
USDMXN,2024-12-12,20.114200592041016
USDMXN,2024-12-13,20.191099166870117
USDMXN,2024-12-16,20.105419158935547
USDMXN,2024-12-17,20.133819580078125
USDMXN,2024-12-18,20.173749923706055
USDMXN,2024-12-19,20.37470054626465
USDMXN,2024-12-20,20.333999633789062
USDMXN,2024-12-23,20.063430786132812
USDMXN,2024-12-24,20.169300079345703
USDMXN,2024-12-25,20.153799057006836
USDMXN,2024-12-26,20.156639099121094
USDMXN,2024-12-27,20.20479965209961
USDMXN,2024-12-30,20.313169479370117
USDMXN,2024-12-31,20.632200241088867
USDMXN,2025-01-02,20.83024024963379
USDMXN,2025-01-03,20.592899322509766
USDMXN,2025-01-06,20.620149612426758
USDMXN,2025-01-07,20.32080078125
USDMXN,2025-01-08,20.32733917236328
USDMXN,2025-01-09,20.410959243774414
USDMXN,2025-01-10,20.506359100341797
USDMXN,2025-01-13,20.70178985595703
USDMXN,2025-01-14,20.61046028137207
USDMXN,2025-01-15,20.503999710083008
USDMXN,2025-01-16,20.455310821533203
USDMXN,2025-01-17,20.83272933959961
USDMXN,2025-01-20,20.791290283203125
USDMXN,2025-01-21,20.49724006652832
USDMXN,2025-01-22,20.66119956970215
USDMXN,2025-01-23,20.48710060119629
USDMXN,2025-01-24,20.37883949279785
USDMXN,2025-01-27,20.436969757080078
USDMXN,2025-01-28,20.7283992767334
USDMXN,2025-01-29,20.540000915527344
USDMXN,2025-01-30,20.501800537109375
USDMXN,2025-01-31,20.674470901489258
USDMXN,2025-02-03,21.16939926147461
USDMXN,2025-02-04,20.385129928588867
USDMXN,2025-02-05,20.512420654296875
USDMXN,2025-02-06,20.573720932006836
USDMXN,2025-02-07,20.44339942932129
USDMXN,2025-02-10,20.600309371948242
USDMXN,2025-02-11,20.624610900878906
USDMXN,2025-02-12,20.546720504760742
USDMXN,2025-02-13,20.543489456176758
USDMXN,2025-02-14,20.415189743041992
USDMXN,2025-02-17,20.312389373779297
USDMXN,2025-02-18,20.272600173950195
USDMXN,2025-02-19,20.23780059814453
USDMXN,2025-02-20,20.45240020751953
USDMXN,2025-02-21,20.29400062561035
USDMXN,2025-02-24,20.382829666137695
USDMXN,2025-02-25,20.48111915588379
USDMXN,2025-02-26,20.457509994506836
USDMXN,2025-02-27,20.394800186157227
USDMXN,2025-02-28,20.457599639892578
USDMXN,2025-03-03,20.514450073242188
USDMXN,2025-03-04,20.72570037841797
USDMXN,2025-03-05,20.530500411987305
USDMXN,2025-03-06,20.402780532836914
USDMXN,2025-03-07,20.27794075012207
USDMXN,2025-03-10,20.26021957397461
USDMXN,2025-03-11,20.35137939453125
USDMXN,2025-03-12,20.270299911499023
USDMXN,2025-03-13,20.17443084716797
USDMXN,2025-03-14,20.082849502563477
USDMXN,2025-03-17,19.92527961730957
USDMXN,2025-03-18,19.95507049560547
USDMXN,2025-03-19,19.904159545898438
USDMXN,2025-03-20,20.0231990814209
USDMXN,2025-03-21,20.127500534057617
USDMXN,2025-03-24,20.21017074584961
USDMXN,2025-03-25,20.037870407104492
USDMXN,2025-03-26,20.031999588012695
USDMXN,2025-03-27,20.257049560546875
USDMXN,2025-03-28,20.281999588012695
USDMXN,2025-03-31,20.380090713500977
USDMXN,2025-04-01,20.474029541015625
USDMXN,2025-04-02,20.328340530395508
USDMXN,2025-04-03,20.25830078125
USDMXN,2025-04-04,19.93221092224121
USDMXN,2025-04-07,20.621700286865234
USDMXN,2025-04-08,20.696550369262695
USDMXN,2025-04-09,20.836240768432617
USDMXN,2025-04-10,20.33354949951172
USDMXN,2025-04-11,20.594459533691406
USDMXN,2025-04-14,20.276779174804688
USDMXN,2025-04-15,20.07990074157715
USDMXN,2025-04-16,20.125429153442383
USDMXN,2025-04-17,19.915300369262695
USDMXN,2025-04-22,19.70330047607422
USDMXN,2025-04-23,19.615190505981445
USDMXN,2025-04-24,19.624399185180664
USDMXN,2025-04-25,19.600000381469727
USDMXN,2025-04-28,19.535160064697266
USDMXN,2025-04-29,19.57309913635254
USDMXN,2025-04-30,19.540199279785156
USDMXN,2025-05-01,19.589000701904297
USDMXN,2025-05-02,19.600889205932617
USDMXN,2025-05-05,19.610090255737305
USDMXN,2025-05-06,19.673200607299805
