unique_id,ds,y
USDBRL,2019-12-20,4.06879997253418
USDBRL,2019-12-23,4.079899787902832
USDBRL,2019-12-24,4.081999778747559
USDBRL,2019-12-25,4.082799911499023
USDBRL,2019-12-26,4.083000183105469
USDBRL,2019-12-27,4.054699897766113
USDBRL,2019-12-30,4.022299766540527
USDBRL,2019-12-31,4.015710830688477
USDBRL,2020-01-01,4.016786098480225
USDBRL,2020-01-02,4.016300201416016
USDBRL,2020-01-03,4.023399829864502
USDBRL,2020-01-06,4.057000160217285
USDBRL,2020-01-07,4.060400009155273
USDBRL,2020-01-08,4.066199779510498
USDBRL,2020-01-09,4.06279993057251
USDBRL,2020-01-10,4.092100143432617
USDBRL,2020-01-13,4.070499897003174
USDBRL,2020-01-14,4.1458001136779785
USDBRL,2020-01-15,4.13129997253418
USDBRL,2020-01-16,4.174200057983398
USDBRL,2020-01-17,4.183599948883057
USDBRL,2020-01-20,4.161600112915039
USDBRL,2020-01-21,4.188499927520752
USDBRL,2020-01-22,4.210899829864502
USDBRL,2020-01-23,4.181300163269043
USDBRL,2020-01-24,4.169099807739258
USDBRL,2020-01-27,4.1595001220703125
USDBRL,2020-01-28,4.206099987030029
USDBRL,2020-01-29,4.193399906158447
USDBRL,2020-01-30,4.228899955749512
USDBRL,2020-01-31,4.242199897766113
USDBRL,2020-02-03,4.282599925994873
USDBRL,2020-02-04,4.246799945831299
USDBRL,2020-02-05,4.253699779510498
USDBRL,2020-02-06,4.23360013961792
USDBRL,2020-02-07,4.280799865722656
USDBRL,2020-02-10,4.320400238037109
USDBRL,2020-02-11,4.320974826812744
USDBRL,2020-02-12,4.327530860900879
USDBRL,2020-02-13,4.354499816894531
USDBRL,2020-02-14,4.346766948699951
USDBRL,2020-02-17,4.296999931335449
USDBRL,2020-02-18,4.326499938964844
USDBRL,2020-02-19,4.354800224304199
USDBRL,2020-02-20,4.363999843597412
USDBRL,2020-02-21,4.392300128936768
USDBRL,2020-02-24,4.389800071716309
USDBRL,2020-02-25,4.386600017547607
USDBRL,2020-02-26,4.3867998123168945
USDBRL,2020-02-27,4.449100017547607
USDBRL,2020-02-28,4.484799861907959
USDBRL,2020-03-02,4.441299915313721
USDBRL,2020-03-03,4.472400188446045
USDBRL,2020-03-04,4.513199806213379
USDBRL,2020-03-05,4.583399772644043
USDBRL,2020-03-06,4.606200218200684
USDBRL,2020-03-09,4.589799880981445
USDBRL,2020-03-10,4.722899913787842
USDBRL,2020-03-11,4.642099857330322
USDBRL,2020-03-12,4.813799858093262
USDBRL,2020-03-13,4.790200233459473
USDBRL,2020-03-16,4.85260009765625
USDBRL,2020-03-17,4.999000072479248
USDBRL,2020-03-18,5.009699821472168
USDBRL,2020-03-19,5.103961944580078
USDBRL,2020-03-20,5.094200134277344
USDBRL,2020-03-23,5.045499801635742
USDBRL,2020-03-24,5.14169979095459
USDBRL,2020-03-25,5.098100185394287
USDBRL,2020-03-26,5.033699989318848
USDBRL,2020-03-27,5.022600173950195
USDBRL,2020-03-30,5.104629039764404
USDBRL,2020-03-31,5.192699909210205
USDBRL,2020-04-01,5.203499794006348
USDBRL,2020-04-02,5.248199939727783
USDBRL,2020-04-03,5.255300045013428
USDBRL,2020-04-06,5.348499774932861
USDBRL,2020-04-07,5.285299777984619
USDBRL,2020-04-08,5.221700191497803
USDBRL,2020-04-09,5.123499870300293
USDBRL,2020-04-10,5.105800151824951
USDBRL,2020-04-13,5.105500221252441
USDBRL,2020-04-14,5.198500156402588
USDBRL,2020-04-15,5.1620001792907715
USDBRL,2020-04-16,5.236999988555908
USDBRL,2020-04-17,5.230899810791016
USDBRL,2020-04-20,5.232699871063232
USDBRL,2020-04-21,5.315400123596191
USDBRL,2020-04-22,5.315000057220459
USDBRL,2020-04-23,5.456900119781494
USDBRL,2020-04-24,5.533100128173828
USDBRL,2020-04-27,5.5725998878479
USDBRL,2020-04-28,5.652599811553955
USDBRL,2020-04-29,5.497399806976318
USDBRL,2020-04-30,5.334799766540527
USDBRL,2020-05-01,5.486000061035156
USDBRL,2020-05-04,5.4770002365112305
USDBRL,2020-05-05,5.540599822998047
USDBRL,2020-05-06,5.578100204467773
USDBRL,2020-05-07,5.715199947357178
USDBRL,2020-05-08,5.828719139099121
USDBRL,2020-05-11,5.4770002365112305
USDBRL,2020-05-12,5.8171000480651855
USDBRL,2020-05-13,5.884799957275391
USDBRL,2020-05-14,5.88640022277832
USDBRL,2020-05-15,5.8094000816345215
USDBRL,2020-05-18,5.855199813842773
USDBRL,2020-05-19,5.718999862670898
USDBRL,2020-05-20,5.755199909210205
USDBRL,2020-05-21,5.690499782562256
USDBRL,2020-05-22,5.5524001121521
USDBRL,2020-05-25,5.52869987487793
USDBRL,2020-05-26,5.443399906158447
USDBRL,2020-05-27,5.343999862670898
USDBRL,2020-05-28,5.27269983291626
USDBRL,2020-05-29,5.403600215911865
USDBRL,2020-06-01,5.334799766540527
USDBRL,2020-06-02,5.366499900817871
USDBRL,2020-06-03,5.1992998123168945
USDBRL,2020-06-04,5.061600208282471
USDBRL,2020-06-05,5.117199897766113
USDBRL,2020-06-08,4.959499835968018
USDBRL,2020-06-09,4.821599960327148
USDBRL,2020-06-10,4.898399829864502
USDBRL,2020-06-11,4.9721999168396
USDBRL,2020-06-12,4.974999904632568
USDBRL,2020-06-15,5.047800064086914
USDBRL,2020-06-16,5.153206825256348
USDBRL,2020-06-17,5.243599891662598
USDBRL,2020-06-18,5.22790002822876
USDBRL,2020-06-19,5.377200126647949
USDBRL,2020-06-22,5.309999942779541
USDBRL,2020-06-23,5.2519001960754395
USDBRL,2020-06-24,5.151000022888184
USDBRL,2020-06-25,5.34660005569458
USDBRL,2020-06-26,5.359499931335449
USDBRL,2020-06-29,5.480899810791016
USDBRL,2020-06-30,5.402100086212158
USDBRL,2020-07-01,5.461699962615967
USDBRL,2020-07-02,5.316199779510498
USDBRL,2020-07-03,5.35890007019043
USDBRL,2020-07-06,5.311399936676025
USDBRL,2020-07-07,5.354300022125244
USDBRL,2020-07-08,5.377799987792969
USDBRL,2020-07-09,5.342599868774414
USDBRL,2020-07-10,5.337800025939941
USDBRL,2020-07-13,5.326900005340576
USDBRL,2020-07-14,5.401500225067139
USDBRL,2020-07-15,5.366799831390381
USDBRL,2020-07-16,5.366948127746582
USDBRL,2020-07-17,5.330699920654297
USDBRL,2020-07-20,5.385300159454346
USDBRL,2020-07-21,5.327700138092041
USDBRL,2020-07-22,5.1697998046875
USDBRL,2020-07-23,5.118100166320801
USDBRL,2020-07-24,5.210599899291992
USDBRL,2020-07-27,5.229100227355957
USDBRL,2020-07-28,5.141421794891357
USDBRL,2020-07-29,5.152299880981445
USDBRL,2020-07-30,5.168799877166748
USDBRL,2020-07-31,5.153900146484375
USDBRL,2020-08-03,5.221199989318848
USDBRL,2020-08-04,5.318699836730957
USDBRL,2020-08-05,5.290200233459473
USDBRL,2020-08-06,5.290900230407715
USDBRL,2020-08-07,5.331299781799316
USDBRL,2020-08-10,5.43720006942749
USDBRL,2020-08-11,5.480500221252441
USDBRL,2020-08-12,5.38040018081665
USDBRL,2020-08-13,5.434999942779541
USDBRL,2020-08-14,5.367000102996826
USDBRL,2020-08-17,5.42080020904541
USDBRL,2020-08-18,5.508299827575684
USDBRL,2020-08-19,5.465400218963623
USDBRL,2020-08-20,5.556399822235107
USDBRL,2020-08-21,5.5559000968933105
USDBRL,2020-08-24,5.618599891662598
USDBRL,2020-08-25,5.610599994659424
USDBRL,2020-08-26,5.507400035858154
USDBRL,2020-08-27,5.6072001457214355
USDBRL,2020-08-28,5.568699836730957
USDBRL,2020-08-31,5.389999866485596
USDBRL,2020-09-01,5.490900039672852
USDBRL,2020-09-02,5.397299766540527
USDBRL,2020-09-03,5.338699817657471
USDBRL,2020-09-04,5.289899826049805
USDBRL,2020-09-07,5.301000118255615
USDBRL,2020-09-08,5.298299789428711
USDBRL,2020-09-09,5.360599994659424
USDBRL,2020-09-10,5.308499813079834
USDBRL,2020-09-11,5.320499897003174
USDBRL,2020-09-14,5.316199779510498
USDBRL,2020-09-15,5.2683000564575195
USDBRL,2020-09-16,5.2743000984191895
USDBRL,2020-09-17,5.236000061035156
USDBRL,2020-09-18,5.237800121307373
USDBRL,2020-09-21,5.389800071716309
USDBRL,2020-09-22,5.412600040435791
USDBRL,2020-09-23,5.469900131225586
USDBRL,2020-09-24,5.592400074005127
USDBRL,2020-09-25,5.508399963378906
USDBRL,2020-09-28,5.561100006103516
USDBRL,2020-09-29,5.660200119018555
USDBRL,2020-09-30,5.630499839782715
USDBRL,2020-10-01,5.608399868011475
USDBRL,2020-10-02,5.642000198364258
USDBRL,2020-10-05,5.681600093841553
USDBRL,2020-10-06,5.573400020599365
USDBRL,2020-10-07,5.593800067901611
USDBRL,2020-10-08,5.611299991607666
USDBRL,2020-10-09,5.598599910736084
USDBRL,2020-10-12,5.5289998054504395
USDBRL,2020-10-13,5.529699802398682
USDBRL,2020-10-14,5.56850004196167
USDBRL,2020-10-15,5.5904998779296875
USDBRL,2020-10-16,5.611199855804443
USDBRL,2020-10-19,5.644800186157227
USDBRL,2020-10-20,5.605599880218506
USDBRL,2020-10-21,5.6041998863220215
USDBRL,2020-10-22,5.607800006866455
USDBRL,2020-10-23,5.591300010681152
USDBRL,2020-10-26,5.616199970245361
USDBRL,2020-10-27,5.622700214385986
USDBRL,2020-10-28,5.7052001953125
USDBRL,2020-10-29,5.744900226593018
USDBRL,2020-10-30,5.7778000831604
USDBRL,2020-11-02,5.741399765014648
USDBRL,2020-11-03,5.741099834442139
USDBRL,2020-11-04,5.754899978637695
USDBRL,2020-11-05,5.663000106811523
USDBRL,2020-11-06,5.523399829864502
USDBRL,2020-11-09,5.36269998550415
USDBRL,2020-11-10,5.384699821472168
USDBRL,2020-11-11,5.413899898529053
USDBRL,2020-11-12,5.389999866485596
USDBRL,2020-11-13,5.456699848175049
USDBRL,2020-11-16,5.456999778747559
USDBRL,2020-11-17,5.414899826049805
USDBRL,2020-11-18,5.327199935913086
USDBRL,2020-11-19,5.361700057983398
USDBRL,2020-11-20,5.304500102996826
USDBRL,2020-11-23,5.3780999183654785
USDBRL,2020-11-24,5.4405999183654785
USDBRL,2020-11-25,5.372600078582764
USDBRL,2020-11-26,5.3225998878479
USDBRL,2020-11-27,5.335299968719482
USDBRL,2020-11-30,5.34250020980835
USDBRL,2020-12-01,5.331099987030029
USDBRL,2020-12-02,5.204899787902832
USDBRL,2020-12-03,5.216300010681152
USDBRL,2020-12-04,5.151000022888184
USDBRL,2020-12-07,5.154399871826172
USDBRL,2020-12-08,5.098299980163574
USDBRL,2020-12-09,5.119699954986572
USDBRL,2020-12-10,5.1697001457214355
USDBRL,2020-12-11,5.024199962615967
USDBRL,2020-12-14,5.064199924468994
USDBRL,2020-12-15,5.117700099945068
USDBRL,2020-12-16,5.078884124755859
USDBRL,2020-12-17,5.083199977874756
USDBRL,2020-12-18,5.0569000244140625
USDBRL,2020-12-21,5.100599765777588
USDBRL,2020-12-22,5.118937969207764
USDBRL,2020-12-23,5.1566548347473145
USDBRL,2020-12-24,5.2153000831604
USDBRL,2020-12-25,5.2153000831604
USDBRL,2020-12-28,5.2153000831604
USDBRL,2020-12-29,5.2459001541137695
USDBRL,2020-12-30,5.208600044250488
USDBRL,2020-12-31,5.190838813781738
USDBRL,2021-01-01,5.1921000480651855
USDBRL,2021-01-04,5.19189977645874
USDBRL,2021-01-05,5.295300006866455
USDBRL,2021-01-06,5.28410005569458
USDBRL,2021-01-07,5.312900066375732
USDBRL,2021-01-08,5.40880012512207
USDBRL,2021-01-11,5.4121880531311035
USDBRL,2021-01-12,5.48769998550415
USDBRL,2021-01-13,5.321400165557861
USDBRL,2021-01-14,5.297500133514404
USDBRL,2021-01-15,5.195799827575684
USDBRL,2021-01-18,5.291299819946289
USDBRL,2021-01-19,5.2947998046875
USDBRL,2021-01-20,5.3566999435424805
USDBRL,2021-01-21,5.290500164031982
USDBRL,2021-01-22,5.3495001792907715
USDBRL,2021-01-25,5.4654998779296875
USDBRL,2021-01-26,5.4654998779296875
USDBRL,2021-01-27,5.353799819946289
USDBRL,2021-01-28,5.412600040435791
USDBRL,2021-01-29,5.437989234924316
USDBRL,2021-02-01,5.4608001708984375
USDBRL,2021-02-02,5.430500030517578
USDBRL,2021-02-03,5.3668999671936035
USDBRL,2021-02-04,5.3520002365112305
USDBRL,2021-02-05,5.4257001876831055
USDBRL,2021-02-08,5.369200229644775
USDBRL,2021-02-09,5.364299774169922
USDBRL,2021-02-10,5.376699924468994
USDBRL,2021-02-11,5.384900093078613
USDBRL,2021-02-12,5.3653998374938965
USDBRL,2021-02-15,5.368599891662598
USDBRL,2021-02-16,5.368000030517578
USDBRL,2021-02-17,5.3694000244140625
USDBRL,2021-02-18,5.409800052642822
USDBRL,2021-02-19,5.42579984664917
USDBRL,2021-02-22,5.38070011138916
USDBRL,2021-02-23,5.463399887084961
USDBRL,2021-02-24,5.439599990844727
USDBRL,2021-02-25,5.402964115142822
USDBRL,2021-02-26,5.528025150299072
USDBRL,2021-03-01,5.597599983215332
USDBRL,2021-03-02,5.640699863433838
USDBRL,2021-03-03,5.675099849700928
USDBRL,2021-03-04,5.617499828338623
USDBRL,2021-03-05,5.668300151824951
USDBRL,2021-03-08,5.689499855041504
USDBRL,2021-03-09,5.874599933624268
USDBRL,2021-03-10,5.801499843597412
USDBRL,2021-03-11,5.67110013961792
USDBRL,2021-03-12,5.534800052642822
USDBRL,2021-03-15,5.4951558113098145
USDBRL,2021-03-16,5.614500045776367
USDBRL,2021-03-17,5.6234002113342285
USDBRL,2021-03-18,5.583099842071533
USDBRL,2021-03-19,5.558700084686279
USDBRL,2021-03-22,5.493563175201416
USDBRL,2021-03-23,5.505499839782715
USDBRL,2021-03-24,5.520400047302246
USDBRL,2021-03-25,5.61959981918335
USDBRL,2021-03-26,5.648399829864502
USDBRL,2021-03-29,5.752399921417236
USDBRL,2021-03-30,5.780799865722656
USDBRL,2021-03-31,5.771599769592285
USDBRL,2021-04-01,5.63129997253418
USDBRL,2021-04-02,5.707399845123291
USDBRL,2021-04-05,5.710599899291992
USDBRL,2021-04-06,5.662700176239014
USDBRL,2021-04-07,5.593200206756592
USDBRL,2021-04-08,5.612100124359131
USDBRL,2021-04-09,5.5665998458862305
USDBRL,2021-04-12,5.679299831390381
USDBRL,2021-04-13,5.7322001457214355
USDBRL,2021-04-14,5.716300010681152
USDBRL,2021-04-15,5.652900218963623
USDBRL,2021-04-16,5.614999771118164
USDBRL,2021-04-19,5.5858001708984375
USDBRL,2021-04-20,5.545300006866455
USDBRL,2021-04-21,5.56790018081665
USDBRL,2021-04-22,5.56790018081665
USDBRL,2021-04-23,5.44320011138916
USDBRL,2021-04-26,5.477200031280518
USDBRL,2021-04-27,5.435299873352051
USDBRL,2021-04-28,5.451000213623047
USDBRL,2021-04-29,5.341400146484375
USDBRL,2021-04-30,5.336400032043457
USDBRL,2021-05-03,5.439700126647949
USDBRL,2021-05-04,5.4380998611450195
USDBRL,2021-05-05,5.442599773406982
USDBRL,2021-05-06,5.352700233459473
USDBRL,2021-05-07,5.273430824279785
USDBRL,2021-05-10,5.235499858856201
USDBRL,2021-05-11,5.2221999168396
USDBRL,2021-05-12,5.221199989318848
USDBRL,2021-05-13,5.303100109100342
USDBRL,2021-05-14,5.307700157165527
USDBRL,2021-05-17,5.269499778747559
USDBRL,2021-05-18,5.271500110626221
USDBRL,2021-05-19,5.259500026702881
USDBRL,2021-05-20,5.308000087738037
USDBRL,2021-05-21,5.281300067901611
USDBRL,2021-05-24,5.361800193786621
USDBRL,2021-05-25,5.31850004196167
USDBRL,2021-05-26,5.330699920654297
USDBRL,2021-05-27,5.310500144958496
USDBRL,2021-05-28,5.2382001876831055
USDBRL,2021-05-31,5.23799991607666
USDBRL,2021-06-01,5.216599941253662
USDBRL,2021-06-02,5.149700164794922
USDBRL,2021-06-03,5.07450008392334
USDBRL,2021-06-04,5.076300144195557
USDBRL,2021-06-07,5.044600009918213
USDBRL,2021-06-08,5.045199871063232
USDBRL,2021-06-09,5.034900188446045
USDBRL,2021-06-10,5.061500072479248
USDBRL,2021-06-11,5.054500102996826
USDBRL,2021-06-14,5.117000102996826
USDBRL,2021-06-15,5.058599948883057
USDBRL,2021-06-16,5.043799877166748
USDBRL,2021-06-17,5.054299831390381
USDBRL,2021-06-18,5.007400035858154
USDBRL,2021-06-21,5.0960001945495605
USDBRL,2021-06-22,5.0131001472473145
USDBRL,2021-06-23,4.957099914550781
USDBRL,2021-06-24,4.965199947357178
USDBRL,2021-06-25,4.912700176239014
USDBRL,2021-06-28,4.91540002822876
USDBRL,2021-06-29,4.924799919128418
USDBRL,2021-06-30,4.955100059509277
USDBRL,2021-07-01,4.969200134277344
USDBRL,2021-07-02,5.045102119445801
USDBRL,2021-07-05,5.059199810028076
USDBRL,2021-07-06,5.088459014892578
USDBRL,2021-07-07,5.195300102233887
USDBRL,2021-07-08,5.231200218200684
USDBRL,2021-07-09,5.257999897003174
USDBRL,2021-07-12,5.257900238037109
USDBRL,2021-07-13,5.172699928283691
USDBRL,2021-07-14,5.162399768829346
USDBRL,2021-07-15,5.069900035858154
USDBRL,2021-07-16,5.110000133514404
USDBRL,2021-07-19,5.1153998374938965
USDBRL,2021-07-20,5.250899791717529
USDBRL,2021-07-21,5.219900131225586
USDBRL,2021-07-22,5.187300205230713
USDBRL,2021-07-23,5.1996002197265625
USDBRL,2021-07-26,5.19789981842041
USDBRL,2021-07-27,5.1753997802734375
USDBRL,2021-07-28,5.169099807739258
USDBRL,2021-07-29,5.114799976348877
USDBRL,2021-07-30,5.080399990081787
USDBRL,2021-08-02,5.208700180053711
USDBRL,2021-08-03,5.174600124359131
USDBRL,2021-08-04,5.196800231933594
USDBRL,2021-08-05,5.1682000160217285
USDBRL,2021-08-06,5.245200157165527
USDBRL,2021-08-09,5.23199987411499
USDBRL,2021-08-10,5.231800079345703
USDBRL,2021-08-11,5.188300132751465
USDBRL,2021-08-12,5.218200206756592
USDBRL,2021-08-13,5.252200126647949
USDBRL,2021-08-16,5.247499942779541
USDBRL,2021-08-17,5.259699821472168
USDBRL,2021-08-18,5.294300079345703
USDBRL,2021-08-19,5.378600120544434
USDBRL,2021-08-20,5.414100170135498
USDBRL,2021-08-23,5.379000186920166
USDBRL,2021-08-24,5.379899978637695
USDBRL,2021-08-25,5.245800018310547
USDBRL,2021-08-26,5.210999965667725
USDBRL,2021-08-27,5.2515997886657715
USDBRL,2021-08-30,5.2027997970581055
USDBRL,2021-08-31,5.1828999519348145
USDBRL,2021-09-01,5.1493000984191895
USDBRL,2021-09-02,5.184599876403809
USDBRL,2021-09-03,5.18179988861084
USDBRL,2021-09-06,5.189799785614014
USDBRL,2021-09-07,5.169300079345703
USDBRL,2021-09-08,5.169600009918213
USDBRL,2021-09-09,5.3206000328063965
USDBRL,2021-09-10,5.196499824523926
USDBRL,2021-09-13,5.247000217437744
USDBRL,2021-09-14,5.213200092315674
USDBRL,2021-09-15,5.238900184631348
USDBRL,2021-09-16,5.221700191497803
USDBRL,2021-09-17,5.256800174713135
USDBRL,2021-09-20,5.289700031280518
USDBRL,2021-09-21,5.323200225830078
USDBRL,2021-09-22,5.268899917602539
USDBRL,2021-09-23,5.287700176239014
USDBRL,2021-09-24,5.3018999099731445
USDBRL,2021-09-27,5.336999893188477
USDBRL,2021-09-28,5.390399932861328
USDBRL,2021-09-29,5.427599906921387
USDBRL,2021-09-30,5.414299964904785
USDBRL,2021-10-01,5.441699981689453
USDBRL,2021-10-04,5.3678998947143555
USDBRL,2021-10-05,5.453199863433838
USDBRL,2021-10-06,5.475500106811523
USDBRL,2021-10-07,5.4918999671936035
USDBRL,2021-10-08,5.517000198364258
USDBRL,2021-10-11,5.506899833679199
USDBRL,2021-10-12,5.535999774932861
USDBRL,2021-10-13,5.531499862670898
USDBRL,2021-10-14,5.512499809265137
USDBRL,2021-10-15,5.512199878692627
USDBRL,2021-10-18,5.458399772644043
USDBRL,2021-10-19,5.511300086975098
USDBRL,2021-10-20,5.5833001136779785
USDBRL,2021-10-21,5.59630012512207
USDBRL,2021-10-22,5.657800197601318
USDBRL,2021-10-25,5.649199962615967
USDBRL,2021-10-26,5.5543999671936035
USDBRL,2021-10-27,5.564799785614014
USDBRL,2021-10-28,5.534999847412109
USDBRL,2021-10-29,5.644899845123291
USDBRL,2021-11-01,5.633699893951416
USDBRL,2021-11-02,5.678899765014648
USDBRL,2021-11-03,5.678599834442139
USDBRL,2021-11-04,5.5524001121521
USDBRL,2021-11-05,5.6016998291015625
USDBRL,2021-11-08,5.541100025177002
USDBRL,2021-11-09,5.543099880218506
USDBRL,2021-11-10,5.479100227355957
USDBRL,2021-11-11,5.4899001121521
USDBRL,2021-11-12,5.3979997634887695
USDBRL,2021-11-15,5.457600116729736
USDBRL,2021-11-16,5.456299781799316
USDBRL,2021-11-17,5.502200126647949
USDBRL,2021-11-18,5.52869987487793
USDBRL,2021-11-19,5.556399822235107
USDBRL,2021-11-22,5.611599922180176
USDBRL,2021-11-23,5.585599899291992
USDBRL,2021-11-24,5.570400238037109
USDBRL,2021-11-25,5.605199813842773
USDBRL,2021-11-26,5.565100193023682
USDBRL,2021-11-29,5.607800006866455
USDBRL,2021-11-30,5.6006999015808105
USDBRL,2021-12-01,5.620871067047119
USDBRL,2021-12-02,5.6915669441223145
USDBRL,2021-12-03,5.643321990966797
USDBRL,2021-12-06,5.65009880065918
USDBRL,2021-12-07,5.688000202178955
USDBRL,2021-12-08,5.611800193786621
USDBRL,2021-12-09,5.531599998474121
USDBRL,2021-12-10,5.571100234985352
USDBRL,2021-12-13,5.60866117477417
USDBRL,2021-12-14,5.679699897766113
USDBRL,2021-12-15,5.680600166320801
USDBRL,2021-12-16,5.6793999671936035
USDBRL,2021-12-17,5.687399864196777
USDBRL,2021-12-20,5.693059921264648
USDBRL,2021-12-21,5.741300106048584
USDBRL,2021-12-22,5.74399995803833
USDBRL,2021-12-23,5.6529998779296875
USDBRL,2021-12-24,5.671795845031738
USDBRL,2021-12-27,5.67110013961792
USDBRL,2021-12-28,5.624100208282471
USDBRL,2021-12-29,5.627500057220459
USDBRL,2021-12-30,5.702700138092041
USDBRL,2021-12-31,5.570199966430664
USDBRL,2022-01-03,5.569300174713135
USDBRL,2022-01-04,5.68120002746582
USDBRL,2022-01-05,5.676199913024902
USDBRL,2022-01-06,5.705635070800781
USDBRL,2022-01-07,5.682400226593018
USDBRL,2022-01-10,5.632199764251709
USDBRL,2022-01-11,5.662199974060059
USDBRL,2022-01-12,5.567299842834473
USDBRL,2022-01-13,5.533199787139893
USDBRL,2022-01-14,5.526700019836426
USDBRL,2022-01-17,5.533299922943115
USDBRL,2022-01-18,5.5157999992370605
USDBRL,2022-01-19,5.565700054168701
USDBRL,2022-01-20,5.43720006942749
USDBRL,2022-01-21,5.418099880218506
USDBRL,2022-01-24,5.457099914550781
USDBRL,2022-01-25,5.486100196838379
USDBRL,2022-01-26,5.440703868865967
USDBRL,2022-01-27,5.429166793823242
USDBRL,2022-01-28,5.40348482131958
USDBRL,2022-01-31,5.362599849700928
USDBRL,2022-02-01,5.303100109100342
USDBRL,2022-02-02,5.264500141143799
USDBRL,2022-02-03,5.260900020599365
USDBRL,2022-02-04,5.282899856567383
USDBRL,2022-02-07,5.326900005340576
USDBRL,2022-02-08,5.262599945068359
USDBRL,2022-02-09,5.258399963378906
USDBRL,2022-02-10,5.234499931335449
USDBRL,2022-02-11,5.248700141906738
USDBRL,2022-02-14,5.249956130981445
USDBRL,2022-02-15,5.214000225067139
USDBRL,2022-02-16,5.157899856567383
USDBRL,2022-02-17,5.135799884796143
USDBRL,2022-02-18,5.170599937438965
USDBRL,2022-02-21,5.137499809265137
USDBRL,2022-02-22,5.102700233459473
USDBRL,2022-02-23,5.05709981918335
USDBRL,2022-02-24,5.008699893951416
USDBRL,2022-02-25,5.122200012207031
USDBRL,2022-02-28,5.15939998626709
USDBRL,2022-03-01,5.158400058746338
USDBRL,2022-03-02,5.158999919891357
USDBRL,2022-03-03,5.096502780914307
USDBRL,2022-03-04,5.030900001525879
USDBRL,2022-03-07,5.06056022644043
USDBRL,2022-03-08,5.110499858856201
USDBRL,2022-03-09,5.058800220489502
USDBRL,2022-03-10,5.011499881744385
USDBRL,2022-03-11,5.009699821472168
USDBRL,2022-03-14,5.073500156402588
USDBRL,2022-03-15,5.121399879455566
USDBRL,2022-03-16,5.1631999015808105
USDBRL,2022-03-17,5.0738749504089355
USDBRL,2022-03-18,5.039400100708008
USDBRL,2022-03-21,5.0177998542785645
USDBRL,2022-03-22,4.935200214385986
USDBRL,2022-03-23,4.909999847412109
USDBRL,2022-03-24,4.82420015335083
USDBRL,2022-03-25,4.826300144195557
USDBRL,2022-03-28,4.7368998527526855
USDBRL,2022-03-29,4.764100074768066
USDBRL,2022-03-30,4.756199836730957
USDBRL,2022-03-31,4.769700050354004
USDBRL,2022-04-01,4.737800121307373
USDBRL,2022-04-04,4.657199859619141
USDBRL,2022-04-05,4.593800067901611
USDBRL,2022-04-06,4.650700092315674
USDBRL,2022-04-07,4.715199947357178
USDBRL,2022-04-08,4.752099990844727
USDBRL,2022-04-11,4.6981000900268555
USDBRL,2022-04-12,4.693600177764893
USDBRL,2022-04-13,4.673099994659424
USDBRL,2022-04-14,4.690199851989746
USDBRL,2022-04-15,4.701000213623047
USDBRL,2022-04-18,4.7006001472473145
USDBRL,2022-04-19,4.6519999504089355
USDBRL,2022-04-20,4.664999961853027
USDBRL,2022-04-21,4.620800018310547
USDBRL,2022-04-22,4.620800018310547
USDBRL,2022-04-25,4.795199871063232
USDBRL,2022-04-26,4.876200199127197
USDBRL,2022-04-27,4.997799873352051
USDBRL,2022-04-28,4.963600158691406
USDBRL,2022-04-29,4.93779993057251
USDBRL,2022-05-02,4.97130012512207
USDBRL,2022-05-03,5.084700107574463
USDBRL,2022-05-04,4.958099842071533
USDBRL,2022-05-05,4.918799877166748
USDBRL,2022-05-06,5.0279998779296875
USDBRL,2022-05-09,5.080399990081787
USDBRL,2022-05-10,5.160900115966797
USDBRL,2022-05-11,5.13129997253418
USDBRL,2022-05-12,5.134252071380615
USDBRL,2022-05-13,5.133399963378906
USDBRL,2022-05-16,5.058300018310547
USDBRL,2022-05-17,5.059700012207031
USDBRL,2022-05-18,4.9380998611450195
USDBRL,2022-05-19,4.96750020980835
USDBRL,2022-05-20,4.929999828338623
USDBRL,2022-05-23,4.880199909210205
USDBRL,2022-05-24,4.813499927520752
USDBRL,2022-05-25,4.817800045013428
USDBRL,2022-05-26,4.822800159454346
USDBRL,2022-05-27,4.768199920654297
USDBRL,2022-05-30,4.729599952697754
USDBRL,2022-05-31,4.752399921417236
USDBRL,2022-06-01,4.730400085449219
USDBRL,2022-06-02,4.815499782562256
USDBRL,2022-06-03,4.7957000732421875
USDBRL,2022-06-06,4.775000095367432
USDBRL,2022-06-07,4.7941999435424805
USDBRL,2022-06-08,4.867526054382324
USDBRL,2022-06-09,4.898099899291992
USDBRL,2022-06-10,4.903299808502197
USDBRL,2022-06-13,4.984000205993652
USDBRL,2022-06-14,5.113399982452393
USDBRL,2022-06-15,5.116099834442139
USDBRL,2022-06-16,5.052000045776367
USDBRL,2022-06-17,5.052199840545654
USDBRL,2022-06-20,5.152100086212158
USDBRL,2022-06-21,5.18720006942749
USDBRL,2022-06-22,5.122799873352051
USDBRL,2022-06-23,5.193600177764893
USDBRL,2022-06-24,5.23799991607666
USDBRL,2022-06-27,5.241399765014648
USDBRL,2022-06-28,5.236800193786621
USDBRL,2022-06-29,5.266600131988525
USDBRL,2022-06-30,5.1809000968933105
USDBRL,2022-07-01,5.251999855041504
USDBRL,2022-07-04,5.330999851226807
